window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
15,4,0.0012568689552800987,1.4917134580986557,0.0,86,102069,0.0008425672829164585
16,0,0.0026499311771465816,1.9664844828807322,0.0,135,100182,0.0013475474636162185
16,1,0.0609232115882371,38.12906188546092,0.26,158,98885,0.0015978156444354553
16,2,0.01029188432562918,8.035491606078237,0.06,125,97595,0.001280803319842205
16,3,0.001883454010255518,2.025694026655023,0.0,96,103250,0.0009297820823244552
16,4,0.0031794842287399846,3.020540012437219,0.0,106,100701,0.0010526211259073892
17,0,0.0015589663109188306,2.1879762814666015,0.0,71,99647,0.0007125151785803888
17,1,0.0035495813672715053,3.939596605367551,0.02,89,98779,0.0009010012249567216
17,2,0.003322210021803437,3.660216895370068,0.0,89,98055,0.0009076538677272959
17,3,0.0024920484329170405,2.5120105116013347,0.0,97,97777,0.0009920533458788877
17,4,0.002046415033976007,1.9196750413429353,0.0,104,97559,0.0010660215869371355
18,0,0.019536231290832557,14.052205522955955,0.08,114,81999,0.0013902608568397176
18,1,0.004028074846049305,2.081526677049026,0.0,159,82164,0.0019351540820797429
18,2,0.004394010116487408,3.23526339603161,0.02,114,83937,0.0013581614782515459
18,3,0.0021173933844312173,1.9028834142191056,0.0,94,84477,0.001112728908460291
18,4,0.003074909484439205,2.020415525389367,0.0,123,80819,0.0015219193506477437
