window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.009219743923426898,6.768747788835884,0.02,133,97643,0.0013621048103806726
0,1,0.0026238882650254022,2.6180949275689605,0.0,101,100777,0.001002212806493545
0,2,0.0008185025811904205,0.8148861361123036,0.0,98,97567,0.0010044379759549847
0,3,0.0008492046130834045,1.0791692223063905,0.0,75,95310,0.0007869058860560277
0,4,0.0015626975989317686,1.0913475303503777,0.0,139,97074,0.001431897315450069
1,0,0.0006676546438143238,1.228818371940263,0.0,54,99387,0.0005433306166802499
1,1,0.0004950417956910904,0.8467568183706997,0.0,61,104339,0.0005846327835229396
1,2,0.001977147385004237,2.068375544236226,0.02,92,96245,0.000955893812665593
1,3,0.0006633473033140008,1.2100540289852797,0.0,55,100329,0.0005481964337330184
1,4,0.000895408214182055,0.974535048761404,0.0,92,100130,0.0009188055527813842
2,0,0.0007484188672819683,0.9437000602275158,0.0,80,100874,0.0007930685806055079
2,1,0.0015564279834104507,1.787782356322284,0.0,90,103378,0.0008705914217725241
2,2,0.0015140200678777221,0.826172838939063,0.0,179,97677,0.0018325706153956406
2,3,0.004742039343651191,6.349021636427707,0.04,75,100416,0.0007468929254302103
2,4,0.0008686465091124081,0.8875880630878108,0.0,103,105246,0.0009786595215020048
3,0,0.0008304919421877354,0.847521398012806,0.0,95,96948,0.000979906754136238
3,1,0.0010029968861134313,0.828052677176043,0.0,121,99895,0.0012112718354271986
3,2,0.0008292792119285873,0.8107448215419835,0.0,100,97765,0.0010228609420549276
3,3,0.010277204772919825,13.19165988228966,0.04,77,98836,0.000779068355659881
3,4,0.00124477802185135,1.0873802866240392,0.0,112,97838,0.0011447494838406345
4,0,0.001169391451681641,0.9218793261257067,0.0,129,101696,0.0012684864694776589
4,1,0.0006979597051085639,0.8982204512666365,0.0,78,100380,0.0007770472205618649
4,2,0.002462653932489281,2.3334004649258144,0.02,103,97594,0.001055392749554276
4,3,0.0008963220900523128,1.4095589642832196,0.0,63,99074,0.0006358883258978138
4,4,0.0007935449503445741,0.9313172718980024,0.0,86,100931,0.0008520672538665029
5,0,0.001346795485184616,1.0505641065771587,0.0,127,99066,0.0012819736337391235
5,1,0.000760345100565436,0.8675090335627763,0.0,85,96980,0.0008764693751288925
5,2,0.000897166180591492,0.8659148919675551,0.0,102,98447,0.0010360904852357105
5,3,0.0012467008475012828,1.1760188461186625,0.0,105,99047,0.0010601027794885256
5,4,0.002058706654768443,1.6967010623632874,0.0,126,103844,0.0012133584992873926
6,0,0.0008406977698800224,1.0306534309844135,0.0,80,98076,0.0008156939516293487
6,1,0.0006954357465986355,0.8998206523358344,0.0,76,98336,0.0007728603970061829
6,2,0.000829242405286002,0.8333222779200092,0.0,100,100492,0.000995104087887593
6,3,0.0009742499144623583,0.9739673819871643,0.0,100,99971,0.001000290084124396
6,4,0.0009144218187770946,1.0964018093051515,0.0,91,109110,0.0008340207130418843
7,0,0.002029475374936179,1.6300069719695747,0.02,132,106018,0.0012450715916165179
7,1,0.002010248338253944,1.5870543796876522,0.0,137,108159,0.0012666537227600107
7,2,0.001439995477387003,1.2916302290740027,0.0,126,113018,0.001114866658408395
7,3,0.0012049673627459682,0.904443550556455,0.0,146,109587,0.0013322748136184036
7,4,0.0013650594806319145,1.235524287129655,0.0,122,110423,0.0011048422882913886
8,0,0.0009373243781728681,1.3836648567105283,0.0,70,103333,0.0006774215400694841
8,1,0.023069976290100935,23.961861573476238,0.18,100,103866,0.0009627789652051682
8,2,0.0014573523196145673,1.3063387779913131,0.0,119,106669,0.0011156005962369574
8,3,0.0011062570911367256,1.1108754459832186,0.0,103,103430,0.0009958425988591318
8,4,0.0013055843181413076,1.1613119437333674,0.0,123,109408,0.0011242322316466803
9,0,0.0017620475613341637,1.5083756427720918,0.02,112,95876,0.0011681755600984605
9,1,0.0014060598773268525,1.4005872717258843,0.0,102,101603,0.0010039073649400117
9,2,0.001954147269709905,1.5265457270656844,0.0,126,98429,0.0012801105365288685
9,3,0.0012507130712218163,1.3924605526269556,0.0,90,100200,0.0008982035928143712
9,4,0.0028066453968922335,2.339940362323296,0.02,119,99212,0.001199451679232351
10,0,0.0021452425959682634,1.8775089858287028,0.0,117,102398,0.0011426004414148714
10,1,0.0016753175373040157,1.7172181106580613,0.0,95,97376,0.0009755997371015446
10,2,0.0008436519072219056,1.4868159647775767,0.0,56,98692,0.0005674218781664168
10,3,0.0010487377302620248,1.1061312824686802,0.0,95,100199,0.0009481132546232997
10,4,0.0009037157377035869,1.3746420086209261,0.0,70,106477,0.000657418973111564
11,0,0.0017594836435102052,1.3865402669502978,0.0,131,103233,0.0012689740683696105
11,1,0.001617761965650488,1.2101331842325693,0.0,137,102480,0.0013368462138953943
11,2,0.002530972418658762,2.591540342776566,0.0,101,103417,0.0009766286007136158
11,3,0.0011660078073469768,1.152706261971902,0.0,103,101825,0.0010115394058433588
11,4,0.0021381214592076266,1.7983325763435498,0.0,124,104294,0.0011889466316374864
12,0,0.0015094591971138705,1.8611631900414023,0.0,80,98640,0.0008110300081103001
12,1,0.006745541642579492,5.255620132274747,0.0,128,99728,0.001283491095780523
12,2,0.005226423458704527,4.22227577741278,0.0,124,100176,0.0012378214342756747
12,3,0.001260037663316094,1.6979007513184368,0.0,74,99715,0.0007421150278293135
12,4,0.0028133358908771005,2.081139175869938,0.0,135,99865,0.0013518249637009963
13,0,0.0014124841799501636,2.2463353875576177,0.0,64,101782,0.0006287948753217661
13,1,0.0006762196914965909,1.0804118061739072,0.0,65,103852,0.0006258906905981589
13,2,0.001094175527511976,1.3246548219614738,0.0,81,98062,0.0008260080357324958
13,3,0.0013666080051296663,1.791973507034,0.0,78,102278,0.0007626273489900077
13,4,0.0022420149112686526,2.3353387819502105,0.0,96,99996,0.0009600384015360614
14,0,0.0020226520611727966,1.9807542684770745,0.0,105,102825,0.0010211524434719183
14,1,0.004217059627197525,3.353008109111086,0.0,123,97798,0.0012576944313789648
14,2,0.025211823816295754,18.386192887881,0.14,134,97722,0.0013712367737049999
14,3,0.00202492549273884,1.405284326957357,0.0,145,100629,0.0014409365093561498
14,4,0.0030734546067321573,2.360785677922628,0.0,132,101392,0.001301877860186208
15,0,0.0019450301811668107,2.237411440289097,0.0,90,103529,0.0008693216393474292
15,1,0.004341023535845763,4.354087949534594,0.02,105,105316,0.0009969995062478637
15,2,0.0044706176148529035,4.39413967080076,0.0,103,101238,0.0010174045318951381
15,3,0.0022696832365615032,2.0685325597212403,0.0,112,102074,0.001097243176518996
