client,auprc,ap_lift,positives,transactions,prevalence
0,0.001225001562060483,1.1584658878392937,772,730069,0.001057434297306145
1,0.0012764719609590306,1.2593927661213988,750,739965,0.0010135614522308488
2,0.001481136778321066,1.2646368995241926,1015,866636,0.0011711952884486683
3,0.00121738938699238,1.1916680991904927,889,870217,0.0010215842715092902
4,0.0012051650450027387,1.1762488692265813,774,755429,0.001024583382422438
