client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012394388045432777,1.1721189748628318,772,730069,0.001057434297306145
1,0.001292117290016016,1.2748287606756017,750,739965,0.0010135614522308488
2,0.0015138129726291385,1.2925367678299764,1015,866636,0.0011711952884486683
3,0.0012481622032358291,1.2217907401724113,889,870217,0.0010215842715092902
4,0.001182331637885473,1.1539633163775,774,755429,0.001024583382422438
