window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0009089026651850126,1.6210065093683899,0.0,5,5,408,754449,0.0005407920217271148
2,0.01071437957547922,5.615131256449105,0.02,5,5,391,207382,0.0018854095340964981
3,0.009845225009512428,5.06666159105127,0.02,5,5,407,207430,0.0019621076989827894
4,0.006052137104655843,6.305976553495649,0.012,5,5,471,482650,0.0009758624261887496
5,0.011997978106442975,11.056583677054192,0.027999999999999997,5,5,531,482089,0.0011014563700893403
6,0.011225648930245406,10.892183960172034,0.012,5,5,497,482751,0.001029516251649401
7,0.016430643226468995,15.079757731635755,0.02,5,5,539,482773,0.0011164667452405169
8,0.005498012563585603,7.081002007716597,0.016,5,5,514,654467,0.0007853719133279447
9,0.022088558045382144,10.327081601969684,0.024,5,5,442,208325,0.002121684867394696
