window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0016150927282312293,5.946186650394061,0.0,58,213535,0.00027161823588638866
0,1,0.000196829027542145,1.005327690198594,0.0,42,214520,0.00019578594070482938
0,2,0.0006179818649044369,1.4969814308927376,0.0,97,234970,0.0004128186577009831
0,3,0.00025644990565550416,0.9000740994717727,0.0,67,235153,0.0002849208812985588
0,4,0.00041114735033125337,1.5364363819456353,0.0,58,216743,0.0002675980308475937
1,0,0.0004038944414974572,0.9088146087810849,0.0,62,139508,0.0004444189580525848
1,1,0.000549390075063011,1.05188154061017,0.0,74,141683,0.0005222927238977154
1,2,0.0020443714216374655,3.357593848040508,0.0,100,164236,0.000608879904527631
1,3,0.0006069876770165667,0.9803743612754341,0.0,102,164745,0.000619138668851862
1,4,0.0006087345276927594,1.2546627350275463,0.0,70,144277,0.00048517781767017614
2,0,0.00555432244458447,3.4572470311217662,0.04,61,37969,0.0016065737838763202
2,1,0.014912736660074526,7.346316108862282,0.0,79,38917,0.0020299611994758077
2,2,0.011894578122051433,6.2840715927372885,0.02,86,45435,0.001892813909981292
2,3,0.008825117531594852,4.899339334034054,0.02,82,45523,0.001801287261384355
2,4,0.009987467147009396,4.7576442898609335,0.04,83,39538,0.0020992462947038294
3,0,0.00874228654708952,4.320051988529301,0.06,77,38050,0.00202365308804205
3,1,0.010315907290528344,6.067785407963649,0.04,66,38821,0.0017001107647922516
3,2,0.012131402305430805,6.195466265016191,0.02,89,45452,0.001958109654140632
3,3,0.005979360651136999,3.1689916176531776,0.0,86,45579,0.0018868338489216525
3,4,0.009272977605240183,4.118452345841955,0.0,89,39528,0.0022515685083991095
4,0,0.002961020922179431,3.0930127842281117,0.0,85,88789,0.0009573257948619761
4,1,0.00401910025400036,3.8743262125928206,0.0,93,89650,0.001037367540435025
4,2,0.00405226121067509,3.4061506731952287,0.0,126,105910,0.0011896893588896232
4,3,0.002892098308686729,3.3483268168820604,0.0,92,106513,0.0008637443316778234
4,4,0.0033182071594367005,4.060954650005011,0.0,75,91788,0.0008171002745456922
5,0,0.009807340650439467,8.289257720995728,0.04,105,88747,0.0011831385849662523
5,1,0.008792453331153006,8.556872923965047,0.0,92,89535,0.0010275311330764506
5,2,0.008171707657005197,6.592759075218056,0.02,131,105688,0.001239497388539853
5,3,0.013450576032369045,12.769280337443782,0.04,112,106327,0.0010533542750195152
5,4,0.019384097211783326,19.552802761143024,0.02,91,91792,0.0009913717971065017
6,0,0.010154006576009369,9.020920982192482,0.0,100,88841,0.0011256064204590223
6,1,0.010975358326432679,11.178651895433648,0.02,88,89630,0.0009818141247350217
6,2,0.010673004565599933,9.658521798300473,0.02,117,105879,0.0011050349927747712
6,3,0.009863208785008298,10.200473069870426,0.0,103,106522,0.0009669364075026755
6,4,0.007878886648507053,8.133755352563815,0.0,89,91879,0.0009686653098096409
7,0,0.01290451310704682,11.242108183256672,0.02,102,88860,0.0011478730587440918
7,1,0.013466030444622402,14.542339432208244,0.0,83,89634,0.0009259879063748132
7,2,0.014962236385802621,11.402300545865467,0.0,139,105928,0.0013122120685748811
7,3,0.014526217106504596,12.898191324293093,0.04,120,106551,0.001126221246163809
7,4,0.014194671870722696,13.7165355550773,0.0,95,91800,0.0010348583877995642
8,0,0.0036247141234864257,4.722651724116669,0.0,93,121170,0.0007675167120574399
8,1,0.008401667088732813,11.117754411558103,0.02,93,123065,0.0007556982082639256
8,2,0.004574215960566567,5.132126237961654,0.0,127,142490,0.0008912906168853955
8,3,0.003974833233457639,5.25638571514494,0.0,108,142821,0.0007561913164030499
8,4,0.00416821064071385,5.598892918802311,0.02,93,124921,0.0007444705053593872
9,0,0.030840105842187156,13.518246394158703,0.02,87,38135,0.0022813688212927757
9,1,0.02158677626950066,10.274778997544033,0.0,82,39030,0.0021009479887266207
9,2,0.027449050203886424,12.52170772200891,0.02,100,45618,0.0021921171467403217
9,3,0.017942074816434374,9.747672932414275,0.0,84,45636,0.0018406521167499343
9,4,0.017439469916862307,7.819544792160756,0.02,89,39906,0.0022302410665062896
