window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0009088531647075684,1.620934824409537,0.0,5,5,408,754449,0.0005407920217271148
2,0.010788404549167805,5.652839334982758,0.024,5,5,391,207382,0.0018854095340964981
3,0.009889934682045064,5.086781359134379,0.02,5,5,407,207430,0.0019621076989827894
4,0.0038165521648403297,3.9368211330021383,0.0,5,5,471,482650,0.0009758624261887496
5,0.011253723620655482,10.551642259280719,0.024,5,5,531,482089,0.0011014563700893403
6,0.008773088198132415,8.528127607936948,0.004,5,5,497,482751,0.001029516251649401
7,0.014767814361626294,13.464458481197784,0.012,5,5,539,482773,0.0011164667452405169
8,0.0042622029924732924,5.480950020848276,0.008,5,5,514,654467,0.0007853719133279447
9,0.02002249586832213,9.377297409979025,0.012,5,5,442,208325,0.002121684867394696
