window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0005010390304491045,1.1108709409638131,0.0,5,5,408,754449,0.0005407920217271148
2,0.04526099238000896,19.18869066882448,0.088,5,5,391,207382,0.0018854095340964981
3,0.04125037332132784,19.467604687382913,0.10800000000000001,5,5,407,207430,0.0019621076989827894
4,0.02700578479404393,24.343640101584075,0.10400000000000001,5,5,471,482650,0.0009758624261887496
5,0.060615272859835714,55.153905534931916,0.16399999999999998,5,5,531,482089,0.0011014563700893403
6,0.024373331493725055,23.31473080870768,0.068,5,5,497,482751,0.001029516251649401
7,0.03415189801788978,32.518081502330304,0.10400000000000001,5,5,539,482773,0.0011164667452405169
8,0.022866971968452734,26.01384817303758,0.076,5,5,514,654467,0.0007853719133279447
9,0.0459261443961636,24.67289709992129,0.04,5,5,442,208325,0.002121684867394696
