client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010381158579594184,1.0671130379198777,1778,1827664,0.0009728265151581472
1,0.001229616956324433,1.1145314220687508,1971,1786525,0.001103259120359357
2,0.001137276838792285,1.0707925692205158,1923,1810583,0.0010620888409976234
3,0.0010894378437183287,1.0774118245325792,1807,1787053,0.0010111619521077438
4,0.0011410900315250536,1.1143262835129206,1848,1804656,0.0010240178737665239
