window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,8.796327830201671e-05,0.5749591997581529,0.0,31,202627,0.00015299047017426108
0,1,0.00014691258640042067,0.834471431975276,0.0,37,210162,0.00017605466259361824
0,2,0.0002261617914116719,1.9538479018920596,0.0,25,215979,0.00011575199440686363
0,3,0.000659124447389648,1.1091078047123588,0.0,146,245674,0.000594283481361479
0,4,0.0004121759200983705,1.194212687823326,0.0,83,240479,0.0003451444824704028
1,0,0.00014016307376716445,0.5848281645987555,0.0,31,129347,0.00023966539618236216
1,1,0.00028261859806849615,0.7270443421707743,0.0,53,136344,0.0003887226427272194
1,2,0.0021944256740621185,9.787069930514734,0.0,32,142719,0.00022421681766267982
1,3,0.0012814216852489483,1.2093176026800478,0.0,186,175534,0.0010596237765902901
1,4,0.01225972391949453,19.72022855559825,0.0,106,170505,0.0006216826486026803
2,0,0.0008729344666304195,0.5842841363312942,0.0,51,34136,0.00149402390438247
2,1,0.009690814879099001,5.069934065973696,0.04,71,37145,0.0019114281868353748
2,2,0.014484466978556496,21.303968616756872,0.04,27,39712,0.0006798952457695407
2,3,0.2795191144027677,96.92030025245828,0.58,142,49237,0.002884009992485326
2,4,0.08489215606151677,40.02834942612639,0.2,100,47152,0.0021208008143875127
3,0,0.0021572938274630965,1.157017353557356,0.0,64,34325,0.001864530225782957
3,1,0.017582243722997114,8.82818713204974,0.0,74,37156,0.001991602971256325
3,2,0.020408144902053497,21.674553028948495,0.04,37,39296,0.000941571661237785
3,3,0.17613885369287244,62.87135982031529,0.34,138,49258,0.0028015753786187017
3,4,0.048058741573353,24.231319753926226,0.06,94,47395,0.0019833315750606606
4,0,0.0014220907361696539,1.6420819900518986,0.0,69,79674,0.0008660290684539498
4,1,0.014440358453917177,16.619697351782357,0.02,75,86319,0.0008688701212942689
4,2,0.03145388401184588,52.33468788530982,0.08,55,91512,0.0006010140746568756
4,3,0.10233772264642585,81.82437661889333,0.36,143,114336,0.0012506996921354604
4,4,0.02959359201453515,25.420436725105624,0.04,129,110809,0.0011641653656291457
5,0,0.0065634269076578515,6.209158126713557,0.04,84,79466,0.001057055847783958
5,1,0.009210876783061737,11.15696639746609,0.06,71,86001,0.0008255717956767944
5,2,0.07780695619949363,122.74181490394601,0.12,58,91496,0.0006339074932237475
5,3,0.1810216707655131,130.5693271336768,0.44,158,113964,0.0013864027236671229
5,4,0.07286768506805236,50.625735047092725,0.26,160,111162,0.0014393407819218798
6,0,0.005508499287677225,6.010678229588073,0.0,73,79655,0.0009164522001129873
6,1,0.02502707111302225,30.483325109620438,0.04,71,86479,0.0008210085685542155
6,2,0.00738349626765119,13.506186712638263,0.02,50,91462,0.0005466751219085522
6,3,0.13699035329195872,124.15892353361191,0.36,126,114198,0.0011033468186833395
6,4,0.02919783844796252,18.303415597008915,0.08,177,110957,0.001595212559820471
7,0,0.009343597239692225,9.37423004583248,0.02,79,79259,0.0009967322323016945
7,1,0.0342044636991662,33.230212963465235,0.04,89,86465,0.0010293182212455906
7,2,0.03895377483728038,74.24264869195329,0.1,48,91484,0.0005246819115910979
7,3,0.10041867189560359,68.05474407230277,0.3,169,114533,0.0014755572629722438
7,4,0.06333387396276828,45.66290060931225,0.2,154,111032,0.001386987535125009
8,0,0.002111241214285622,3.1929955640268877,0.0,74,111916,0.0006612101933593052
8,1,0.003918619349027039,6.743432775412617,0.02,69,118740,0.0005811015664477009
8,2,0.024037508099481963,55.248876949542655,0.04,54,124116,0.00043507686357923233
8,3,0.14953894777247534,146.07350325377385,0.44,155,151408,0.0010237239775969565
8,4,0.025706141844966904,23.530164541756832,0.2,162,148287,0.001092476076797022
9,0,0.015089710012616034,7.685766268925828,0.0,68,34635,0.001963331889706944
9,1,0.04726225108006634,22.228214416200824,0.06,79,37155,0.0021262279639348673
9,2,0.022323419874958672,21.213095491177988,0.04,42,39911,0.0010523414597479392
9,3,0.09703715335993382,34.979784282922225,0.18,138,49746,0.0027740923893378364
9,4,0.09978989972383885,40.67783408047059,0.22,115,46878,0.00245317633004821
