typ,positives,captured,capture_rate,mean_score
0,260,2,0.007692307692307693,0.35247156
1,229,5,0.021834061135371178,0.32444036
2,421,2,0.004750593824228029,0.31294143
3,444,0,0.0,0.34757045
4,207,7,0.033816425120772944,0.32885382
5,137,2,0.014598540145985401,0.30573726
6,216,8,0.037037037037037035,0.37214354
7,397,10,0.02518891687657431,0.35957733
8,2211,218,0.09859791949344188,0.3818573
