window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0032291239155901137,6.401573942032336,0.0,5,5,408,754449,0.0005407920217271148
2,0.07619840796838172,32.253372811569605,0.18,5,5,391,207382,0.0018854095340964981
3,0.053402049225612744,24.084589631075243,0.092,5,5,407,207430,0.0019621076989827894
4,0.0387535901525732,40.30962581048912,0.1,5,5,471,482650,0.0009758624261887496
5,0.07122894188376025,65.86285953912767,0.18,5,5,531,482089,0.0011014563700893403
6,0.040631600035836934,38.217019923353874,0.1,5,5,497,482751,0.001029516251649401
7,0.051772878628812725,47.8474766113715,0.136,5,5,539,482773,0.0011164667452405169
8,0.04255283664191658,48.59894056536141,0.13999999999999999,5,5,514,654467,0.0007853719133279447
9,0.056967659781698585,26.50340656697757,0.10800000000000001,5,5,442,208325,0.002121684867394696
