window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.001208045875776889,121.84229898498124,0.0,2,201718,9.914831596585332e-06
0,1,0.00016701663604453041,1.3020616946031591,0.0,27,210492,0.00012827090815802975
0,2,0.0007406483762015068,1.5992882684846106,0.0,107,231046,0.000463111241917194
0,3,0.00012040859595056764,0.9174761329583753,0.0,29,220971,0.00013123894085649248
0,4,0.0006122992515823379,1.0963524249207552,0.0,140,250677,0.0005584876155371255
1,0,5.561074516391553e-05,1.1848796102924937,0.0,6,127840,4.6933667083854816e-05
1,1,0.0005635029131964893,1.4632150550929668,0.0,53,137622,0.0003851128453299618
1,2,0.006591881319076253,7.8675579337500245,0.0,134,159932,0.000837856088837756
1,3,0.00025241363280481874,1.0410239365850738,0.0,36,148474,0.0002424666945054353
1,4,0.000912474936089354,1.029739371313537,0.0,160,180562,0.0008861222184069738
2,0,0.0006939091934586722,2.3735163962253885,0.0,10,34205,0.00029235491887151
2,1,0.015079467411610646,11.725542534811579,0.0,48,37324,0.0012860357946629514
2,2,0.12090647709834819,49.4363290946714,0.28,109,44568,0.0024457009513552323
2,3,0.011573221036171987,11.571527394069134,0.04,41,40994,0.001000146362882373
2,4,0.0087539153608929,3.141905278958189,0.04,140,50248,0.0027861805444992834
3,0,0.0003888547046356661,1.3232725598751716,0.0,10,34030,0.0002938583602703497
3,1,0.028663425986496426,18.978770931308947,0.06,56,37079,0.0015102888427411742
3,2,0.048902734852870285,18.245202850815463,0.08,120,44771,0.002680306448370597
3,3,0.021485888687367262,11.238479649865697,0.06,79,41322,0.0019118145297904263
3,4,0.09961453281806619,43.86534690760458,0.22,114,50200,0.0022709163346613546
4,0,0.0005216650950089068,2.1834155271309634,0.0,19,79524,0.00023892158342135708
4,1,0.01288045632629056,16.37011289833837,0.04,68,86423,0.0007868275806208995
4,2,0.08901026690553115,72.40249301109442,0.26,127,103304,0.0012293812437078912
4,3,0.0037561917538175213,4.771365178482603,0.04,75,95270,0.000787236275847591
4,4,0.03407830506117402,32.18954908146351,0.14,125,118072,0.0010586760620638254
5,0,0.0028133660095364266,2.7522360814279807,0.0,81,79240,0.00102221100454316
5,1,0.015415254316854,15.460066102658807,0.04,86,86250,0.0009971014492753624
5,2,0.11530244515131012,87.0878526604158,0.32,137,103476,0.0013239785070934323
5,3,0.008601575286534985,7.635304866496195,0.02,107,94980,0.0011265529585175826
5,4,0.08096931050747647,66.44375357456231,0.22,144,118167,0.0012186143339511031
6,0,0.006107334934307841,6.40362103829196,0.02,76,79687,0.0009537314743935648
6,1,0.019202482721060017,19.745638660884286,0.04,84,86376,0.000972492358988608
6,2,0.0578706197473139,45.08121278315753,0.2,133,103607,0.0012836970474967907
6,3,0.02165892935636899,22.094669752344974,0.1,93,94871,0.0009802784834143205
6,4,0.017872006872762174,15.769111855129031,0.12,134,118233,0.0011333553238097654
7,0,0.00860555936141054,11.320756765924923,0.0,60,78931,0.0007601576060103128
7,1,0.038252848563034444,39.93228687825972,0.06,83,86644,0.0009579428465906468
7,2,0.11610350561401203,87.72255452271533,0.36,137,103511,0.0013235308324719111
7,3,0.028522305927256724,23.672521839416916,0.1,115,95446,0.001204869769293632
7,4,0.05964218264449168,39.63021995661378,0.26,178,118275,0.0015049672373705348
8,0,0.004258663246854735,7.990190600628449,0.04,59,110697,0.0005329864404636079
8,1,0.013168378921700497,19.69973026212742,0.06,80,119679,0.0006684547832117581
8,2,0.07599812469446686,79.23804474723097,0.26,133,138670,0.0009591115598182736
8,3,0.011166037215436495,16.346317162679796,0.04,88,128826,0.0006830919224380172
8,4,0.06137066329794055,50.59235980536698,0.36,190,156631,0.001213042118099227
9,0,0.029720564525432487,17.525397023005457,0.02,58,34201,0.0016958568462910441
9,1,0.04945664195521414,25.053130815312933,0.12,74,37486,0.001974070319585979
9,2,0.13551027833597948,54.35414057112091,0.36,112,44924,0.0024930994568604756
9,3,0.033707956570186735,18.061336002243692,0.06,77,41258,0.0018663047166610112
9,4,0.07742241737780708,23.27419252875828,0.2,168,50503,0.0033265350573233273
