window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.001675176709266166,2.5172831814068193,0.0,5,5,389,754430,0.000515621064909932
2,0.03140139802009648,15.649764139747138,0.07200000000000001,5,5,348,207339,0.0016784107186781068
3,0.03981108740988717,18.73021457989397,0.08399999999999999,5,5,379,207402,0.0018273690706936288
4,0.02804937702836443,25.583387139301976,0.096,5,5,414,482593,0.0008578657377956166
5,0.044620390254342404,35.875842657112216,0.12,5,5,555,482113,0.001151182399147088
6,0.024542274726362584,21.818850817961554,0.096,5,5,520,482774,0.0010771085435421128
7,0.05022528042204109,40.45566799258613,0.156,5,5,573,482807,0.001186809636148606
8,0.03319237347527983,34.77332851560673,0.152,5,5,550,654503,0.0008403322826633339
9,0.06516357175292399,27.653639388088255,0.152,5,5,489,208372,0.0023467644405198397
