window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.001675354216472063,2.517674703812367,0.0,5,5,389,754430,0.000515621064909932
2,0.0313944839462636,15.547619219390416,0.064,5,5,348,207339,0.0016784107186781068
3,0.039295716862771994,18.559872012758508,0.08399999999999999,5,5,379,207402,0.0018273690706936288
4,0.02715528416109687,24.92406839087919,0.092,5,5,414,482593,0.0008578657377956166
5,0.04464973744725593,35.93537230314208,0.11599999999999999,5,5,555,482113,0.001151182399147088
6,0.02523546460735148,22.495043198492436,0.096,5,5,520,482774,0.0010771085435421128
7,0.05244397339535032,42.534226061466434,0.156,5,5,573,482807,0.001186809636148606
8,0.0327196906656929,34.103963842796496,0.152,5,5,550,654503,0.0008403322826633339
9,0.06721345565879372,28.91901201496156,0.148,5,5,489,208372,0.0023467644405198397
