typ,positives,captured,capture_rate,mean_score
0,260,0,0.0,0.341892
1,229,1,0.004366812227074236,0.32336676
2,421,0,0.0,0.31765664
3,444,0,0.0,0.3134833
4,207,3,0.014492753623188406,0.33564973
5,137,0,0.0,0.3177528
6,216,1,0.004629629629629629,0.36539152
7,397,2,0.005037783375314861,0.32357752
8,2211,19,0.008593396653098146,0.36137438
