window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0002243451930788958,1.0044167987051622,0.0,48,214901,0.00022335866282613854
0,1,0.0003243583790812806,0.9903685602969647,0.0,76,232052,0.000327512798855429
0,2,0.0002661437951258558,0.7864449342045867,0.0,80,236397,0.0003384137700563036
0,3,0.00020086525224722394,0.6443058630343997,0.0,69,221328,0.00031175450010843635
0,4,0.00019755597225404773,0.8476481688695461,0.0,49,210243,0.00023306364540079811
1,0,0.00045676509603544173,0.7593101745282818,0.0,85,141301,0.0006015527137104479
1,1,0.0005765387627581379,0.8857557191840858,0.0,105,161315,0.0006509004122369278
1,2,0.0004805197191531563,0.9346165069260555,0.0,85,165326,0.0005141357076321934
1,3,0.0004051042538877168,0.8770507096669068,0.0,69,149385,0.00046189376443418013
1,4,0.000489818715031535,1.0494519037899084,0.0,64,137122,0.0004667376496842228
2,0,0.016741481280939722,8.10706231029506,0.02,80,38740,0.002065049044914817
2,1,0.0038633858854502535,2.053619561562372,0.0,84,44651,0.0018812568587489643
2,2,0.010880713851386092,5.546352194335201,0.02,89,45367,0.001961778385169837
2,3,0.0054231399530665315,3.3122434331259036,0.0,67,40921,0.0016373011412233328
2,4,0.011105912212744198,5.897552227564711,0.02,71,37703,0.0018831392727369175
3,0,0.014119072923833543,5.478341485176653,0.0,100,38801,0.0025772531635782584
3,1,0.01150453100331232,5.960283475030005,0.0,86,44555,0.0019301986309056222
3,2,0.009109423190188835,5.439524252857233,0.0,76,45382,0.0016746727777532942
3,3,0.012719939386075678,6.6924819546815355,0.02,78,41039,0.0019006311069957845
3,4,0.0090939732954194,5.110677261080995,0.0,67,37653,0.0017794066873821476
4,0,0.004565907092842101,4.507905020322042,0.0,91,89844,0.001012866746805574
4,1,0.005451590424477992,6.216131050820718,0.0,91,103762,0.0008770069967810952
4,2,0.0028304227374842464,2.5891836303202047,0.0,117,107028,0.001093171880255634
4,3,0.003214952301157583,3.1909071370718416,0.0,96,95282,0.0010075355261224576
4,4,0.007323267117521152,8.357582239093153,0.04,76,86734,0.0008762423040560795
5,0,0.011818932381835633,11.775071010551931,0.06,90,89666,0.0010037249347578793
5,1,0.010475535303728438,9.971364127550828,0.02,109,103754,0.0010505619060469959
5,2,0.00919134245578577,7.274436923618005,0.0,135,106845,0.0012635125649305067
5,3,0.011704848294430602,10.231111248625414,0.04,109,95276,0.0011440446702212519
5,4,0.01437959718955172,14.142333835924116,0.04,88,86548,0.0010167768174885613
6,0,0.010948842203825882,10.48188573153718,0.0,94,89991,0.001044548899334378
6,1,0.009347287893009497,10.210682116811164,0.0,95,103775,0.0009154420621536979
6,2,0.010960013997165455,9.535925023972787,0.04,123,107018,0.0011493393634715654
6,3,0.01398236117491537,12.34409452392112,0.0,108,95346,0.0011327166320558807
6,4,0.010792907404624756,12.141460159688325,0.02,77,86621,0.0008889299361586683
7,0,0.01695220680442361,20.87420434853197,0.02,73,89889,0.0008121127167951585
7,1,0.01256881994631593,13.584930483850908,0.02,96,103761,0.0009252031109954607
7,2,0.009858467412726335,8.115566208521033,0.0,130,107017,0.0012147602717325285
7,3,0.022045110409975508,16.950378724341086,0.04,124,95343,0.001300567424981383
7,4,0.020641607152598853,15.43903242569771,0.0,116,86763,0.0013369754388391365
8,0,0.011547581010440454,13.37634744838634,0.02,106,122787,0.0008632835723651526
8,1,0.004116759453933589,5.417655441376603,0.0,106,139496,0.0007598784194528875
8,2,0.003413304860891991,3.975112640637994,0.02,123,143245,0.0008586687144402946
8,3,0.006457980479811436,9.715280703913535,0.02,86,129377,0.0006647240235899735
8,4,0.007260406484945253,9.334072259709938,0.0,93,119562,0.0007778391127615798
9,0,0.02093768213625938,8.573870636471185,0.0,95,38902,0.0024420338285949307
9,1,0.020909944719100414,9.186230713800084,0.02,102,44811,0.0022762268193077593
9,2,0.01683353659365967,8.336260078338418,0.02,92,45560,0.002019315188762072
9,3,0.01628370798166921,10.468388768715592,0.02,64,41144,0.0015555123468792534
9,4,0.019269801155337232,8.207636204455323,0.0,89,37908,0.002347789384826422
