client,auprc,ap_lift,positives,transactions,prevalence
0,0.0015058101082423773,1.3687721389444816,814,739921,0.0011001174449704765
1,0.0012928641406248173,1.2571846405425855,874,849880,0.0010283804772438462
2,0.0011838729232874704,1.0652268875981699,970,872788,0.0011113809997387683
3,0.00126222781366598,1.2340412107907697,801,783113,0.001022840892693647
4,0.0013187780268840827,1.2753775937348313,741,716614,0.0010340294775150918
