typ,positives,captured,capture_rate,mean_score
0,260,0,0.0,0.35623017
1,229,1,0.004366812227074236,0.3330912
2,421,0,0.0,0.3285895
3,444,0,0.0,0.32940266
4,207,3,0.014492753623188406,0.34412324
5,137,0,0.0,0.33244672
6,216,1,0.004629629629629629,0.37483114
7,397,3,0.007556675062972292,0.33993652
8,2211,19,0.008593396653098146,0.37052393
