window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0002243451930788958,1.0044167987051622,0.0,48,214901,0.00022335866282613854
0,1,0.0003243583790812806,0.9903685602969647,0.0,76,232052,0.000327512798855429
0,2,0.0002661437951258558,0.7864449342045867,0.0,80,236397,0.0003384137700563036
0,3,0.00020086525224722394,0.6443058630343997,0.0,69,221328,0.00031175450010843635
0,4,0.00019755597225404773,0.8476481688695461,0.0,49,210243,0.00023306364540079811
1,0,0.00045674089004802196,0.7592699353491241,0.0,85,141301,0.0006015527137104479
1,1,0.0005765330096654986,0.8857468805160943,0.0,105,161315,0.0006509004122369278
1,2,0.0004805152095728798,0.9346077357393638,0.0,85,165326,0.0005141357076321934
1,3,0.00040509575899715393,0.8770323182288383,0.0,69,149385,0.00046189376443418013
1,4,0.0004898345466492516,1.0494858235256042,0.0,64,137122,0.0004667376496842228
2,0,0.016765613608003382,8.118748389675638,0.02,80,38740,0.002065049044914817
2,1,0.0038730373890298276,2.0587499102091766,0.0,84,44651,0.0018812568587489643
2,2,0.010831166774890655,5.521095989623195,0.02,89,45367,0.001961778385169837
2,3,0.005300599430521941,3.2374004372595273,0.0,67,40921,0.0016373011412233328
2,4,0.011000007705993735,5.841313951254673,0.02,71,37703,0.0018831392727369175
3,0,0.013611625898112996,5.281446964726824,0.0,100,38801,0.0025772531635782584
3,1,0.01151055439401254,5.963404081688707,0.0,86,44555,0.0019301986309056222
3,2,0.008890109007293623,5.308564828539463,0.0,76,45382,0.0016746727777532942
3,3,0.012511142539025901,6.5826253674241535,0.02,78,41039,0.0019006311069957845
3,4,0.008622893142142493,4.845937245986438,0.0,67,37653,0.0017794066873821476
4,0,0.00421778429351776,4.1642045282066995,0.0,91,89844,0.001012866746805574
4,1,0.005362896300130043,6.1149983065285,0.0,91,103762,0.0008770069967810952
4,2,0.00267868690391118,2.4503803585624424,0.0,117,107028,0.001093171880255634
4,3,0.0031566649250263806,3.1330557019412875,0.0,96,95282,0.0010075355261224576
4,4,0.00709591112678282,8.098115206189226,0.04,76,86734,0.0008762423040560795
5,0,0.011790008905491242,11.746254872441973,0.06,90,89666,0.0010037249347578793
5,1,0.01060379597884262,10.093451816411351,0.02,109,103754,0.0010505619060469959
5,2,0.009171535334572621,7.25876068757342,0.0,135,106845,0.0012635125649305067
5,3,0.011893883845403429,10.396345662886763,0.04,109,95276,0.0011440446702212519
5,4,0.014054653189678341,13.822751412048648,0.04,88,86548,0.0010167768174885613
6,0,0.011361678834161386,10.877115318776779,0.0,94,89991,0.001044548899334378
6,1,0.009790996669180287,10.695375572044044,0.0,95,103775,0.0009154420621536979
6,2,0.010976778346350104,9.550511098127606,0.04,123,107018,0.0011493393634715654
6,3,0.014873838361374356,13.131120300033327,0.0,108,95346,0.0011327166320558807
6,4,0.009839548706980502,11.068981149965689,0.02,77,86621,0.0008889299361586683
7,0,0.014702749535932948,18.104321274458584,0.02,73,89889,0.0008121127167951585
7,1,0.011165718930091302,12.06839751984587,0.02,96,103761,0.0009252031109954607
7,2,0.009175539994637279,7.5533751046622895,0.0,130,107017,0.0012147602717325285
7,3,0.019951497202117217,15.340609659205336,0.04,124,95343,0.001300567424981383
7,4,0.022666489927422713,16.953557461836006,0.0,116,86763,0.0013369754388391365
8,0,0.01204237973623036,13.949506421438842,0.02,106,122787,0.0008632835723651526
8,1,0.003667435672554347,4.826345345081521,0.0,106,139496,0.0007598784194528875
8,2,0.0030752051472358244,3.58136391313655,0.02,123,143245,0.0008586687144402946
8,3,0.006881544993130151,10.352484262513947,0.02,86,129377,0.0006647240235899735
8,4,0.006769585166114773,8.703066039043167,0.0,93,119562,0.0007778391127615798
9,0,0.022157529749767656,9.073391813952226,0.0,95,38902,0.0024420338285949307
9,1,0.02153019935637127,9.45872317017993,0.02,102,44811,0.0022762268193077593
9,2,0.01635162537218441,8.097609260399148,0.02,92,45560,0.002019315188762072
9,3,0.017676770268647855,11.36395368645699,0.02,64,41144,0.0015555123468792534
9,4,0.02006078124895971,8.544540399837805,0.0,89,37908,0.002347789384826422
