window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0004817440211829679,0.901228792344346,0.0,5,5,408,754449,0.0005407920217271148
2,0.00955658704132882,4.956992387379069,0.012,5,5,391,207382,0.0018854095340964981
3,0.011029257138686934,5.5963917353641595,0.004,5,5,407,207430,0.0019621076989827894
4,0.005347923720562812,5.6203842607984065,0.004,5,5,471,482650,0.0009758624261887496
5,0.012310676045889275,11.346809893401995,0.032,5,5,531,482089,0.0011014563700893403
6,0.012296433810829047,11.933298700768043,0.012,5,5,497,482751,0.001029516251649401
7,0.015248983711417207,13.748347705225239,0.016,5,5,539,482773,0.0011164667452405169
8,0.006692486516167227,8.574676744140865,0.016,5,5,514,654467,0.0007853719133279447
9,0.019249226834591876,9.1527238232792,0.008,5,5,442,208325,0.002121684867394696
