window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0004955190747495781,0.9259927744230751,0.0,5,5,408,754449,0.0005407920217271148
2,0.01067666374025796,5.540734013378099,0.012,5,5,391,207382,0.0018854095340964981
3,0.01250802024557185,6.37645411020097,0.008,5,5,407,207430,0.0019621076989827894
4,0.005197111468839129,5.524087577697652,0.004,5,5,471,482650,0.0009758624261887496
5,0.01302299328054988,12.017052990721744,0.028000000000000004,5,5,531,482089,0.0011014563700893403
6,0.00901668014522811,8.800823112841352,0.012,5,5,497,482751,0.001029516251649401
7,0.014773195287410376,13.414511631634479,0.02,5,5,539,482773,0.0011164667452405169
8,0.0037906369955453337,4.852619884168582,0.016,5,5,514,654467,0.0007853719133279447
9,0.017330062706856365,8.323160008589557,0.004,5,5,442,208325,0.002121684867394696
