client,auprc,ap_lift,positives,transactions,prevalence
0,0.0015075767513972006,1.3703780067205997,814,739921,0.0011001174449704765
1,0.00128018502849287,1.2448554370886962,874,849880,0.0010283804772438462
2,0.0011793953236323282,1.0611980265179508,970,872788,0.0011113809997387683
3,0.0012610667330915472,1.2329060581167552,801,783113,0.001022840892693647
4,0.0013202192906904924,1.27677142615233,741,716614,0.0010340294775150918
