client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010936496814898848,1.0588959249447618,1881,1821226,0.0010328207482212532
1,0.0010542234061041282,1.0796476307262675,1759,1801421,0.0009764513681143941
2,0.001049126877641648,0.9879859730524141,1918,1806223,0.001061884385261399
3,0.0012469494642074921,1.090094963360907,2039,1782513,0.0011438906756921269
4,0.0011170371282250677,1.1073383506114671,1821,1805189,0.0010087586396770644
