client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010884555088317282,1.0538668115510754,1881,1821226,0.0010328207482212532
1,0.0010563667051092212,1.0818426186950303,1759,1801421,0.0009764513681143941
2,0.001053193739955939,0.9918158271973075,1918,1806223,0.001061884385261399
3,0.001241957215380474,1.0857306924274128,2039,1782513,0.0011438906756921269
4,0.0011155109501802972,1.105825423747952,1821,1805189,0.0010087586396770644
