client,auprc,ap_lift,positives,transactions,prevalence
0,0.0013216098318868453,1.2796120083402187,1881,1821226,0.0010328207482212532
1,0.0011413656849412548,1.1688914801208414,1759,1801421,0.0009764513681143941
2,0.0010394178149100018,0.9788427340459792,1918,1806223,0.001061884385261399
3,0.0019972477296843604,1.7460127721348004,2039,1782513,0.0011438906756921269
4,0.0011558165837801592,1.145781099976673,1821,1805189,0.0010087586396770644
