window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.42857142857142855,0.3553230692063807,0.027657735522904063,0.42857142857142855,0.3553230692063807,0.027657735522904063,0.06859838962554932,28
1,1,0.46875,0.46636137099294617,0.12282362318479588,0.46875,0.46636137099294617,0.12282362318479588,0.11432105302810669,32
1,2,0.5789473684210527,0.6560864392078105,0.2713864306784661,0.5789473684210527,0.6560864392078105,0.2713864306784661,0.17114126682281494,19
1,3,0.7272727272727273,0.7424766738797569,0.3902439024390244,0.7272727272727273,0.7424766738797569,0.3902439024390244,0.12420183420181274,11
1,4,0.4,0.35849481502553854,0.01231316257325344,0.4,0.35849481502553854,0.01231316257325344,0.08774769306182861,25
2,0,0.38461538461538464,0.3675001695978527,0.11080079997159864,0.38461538461538464,0.3675001695978527,0.11080079997159864,0.07512557506561279,65
2,1,0.5147058823529411,0.4829886434113093,0.28964227749129284,0.5147058823529411,0.4829886434113093,0.28964227749129284,0.17837119102478027,68
2,2,0.47058823529411764,0.41685089686306104,0.16010242992735269,0.47058823529411764,0.41685089686306104,0.16010242992735269,0.06304043531417847,51
2,3,0.35294117647058826,0.5239706663146914,0.13802662540695612,0.35294117647058826,0.5239706663146914,0.13802662540695612,0.06932741403579712,34
2,4,0.375,0.3860452843505724,0.11703605724998467,0.375,0.3860452843505724,0.11703605724998467,0.11571192741394043,56
3,0,0.45,0.37850832333361595,0.1753046606776575,0.45,0.37850832333361595,0.1753046606776575,0.0770450234413147,100
3,1,0.46875,0.4210932696876664,0.262077670569497,0.46875,0.4210932696876664,0.262077670569497,0.17005819082260132,128
3,2,0.34146341463414637,0.24055691063144596,0.046531039224007656,0.34146341463414637,0.24055691063144596,0.046531039224007656,0.056845664978027344,82
3,3,0.3424657534246575,0.42481225176501175,0.19738197974638047,0.3424657534246575,0.42481225176501175,0.19738197974638047,0.1057424545288086,73
3,4,0.29896907216494845,0.34346283791571897,0.09390993816612049,0.29896907216494845,0.34346283791571897,0.09390993816612049,0.09951251745223999,97
4,0,0.4012738853503185,0.3434664143142611,0.16456857687878162,0.4012738853503185,0.3434664143142611,0.16456857687878162,0.07049673795700073,157
