client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010515306638986875,1.022014943342262,1905,1851528,0.0010288799305222497
1,0.0011266736636553723,1.0870092990479436,1860,1794519,0.0010364894436893674
2,0.001422912773275872,1.214995300139728,2107,1799123,0.0011711261542429283
3,0.0013187559206032035,1.3700401099021702,1728,1795199,0.000962567381109281
4,0.005273904519959559,5.241948259107784,1787,1776172,0.0010060962564436328
