window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
9,4,0.0012665261358423643,1.1510098241372462,0.0,111,100876,0.0011003608390499227
10,0,0.0011903079073910506,1.660463225222743,0.0,73,101834,0.0007168529174931752
10,1,0.0017056519864604896,1.5291768532999503,0.0,114,102205,0.0011154053128516216
10,2,0.001981463065268914,2.3193594564910933,0.0,87,101836,0.0008543147806276759
10,3,0.021295102094817667,17.364781880769304,0.1,124,101114,0.0012263385881282514
10,4,0.001306335343485885,1.9433519600730018,0.0,66,98184,0.0006722072842825715
11,0,0.002004153902471673,2.3615903941211864,0.0,92,108408,0.0008486458563943621
11,1,0.0021681788623316325,1.6955820742780643,0.0,131,102446,0.0012787224488999083
11,2,0.0019523939402503689,1.4532081377752601,0.0,137,101972,0.0013435060604871925
11,3,0.0019257168363391356,1.596070505457145,0.0,127,105260,0.0012065361960858826
11,4,0.0019207527074787973,1.447011708301643,0.0,129,97183,0.0013273926509780518
12,0,0.002186387839861653,1.7500838977242608,0.04,128,102457,0.0012493045863142588
12,1,0.00265350729867205,2.1959445275060796,0.0,119,98480,0.0012083671811535337
12,2,0.003397425756914519,2.5216393437828337,0.0,136,100942,0.0013473083552931386
12,3,0.0024176619100485285,2.1866336228423595,0.0,111,100393,0.0011056547767274612
12,4,0.003373069869715726,2.9146970236365184,0.0,111,95916,0.0011572626047791819
13,0,0.0008322686516357269,0.9835545195701403,0.0,89,105178,0.0008461845633117191
13,1,0.002064894098086718,2.0080705501233314,0.0,106,103083,0.0010282975854408584
13,2,0.0016744787985941297,1.9519165707007315,0.0,86,100249,0.0008578639188420832
13,3,0.014143037025421717,14.630087862984679,0.1,96,99306,0.0009667089601836747
13,4,0.0023223640307754928,3.2585089715810938,0.0,70,98217,0.0007127075760815337
14,0,0.0033546983123628506,2.349579087235673,0.02,143,100155,0.0014277869302581
14,1,0.01009006924466722,7.653699721672687,0.02,132,100127,0.001318325726327564
14,2,0.003782397300641647,2.135478475987263,0.0,180,101625,0.0017712177121771218
14,3,0.006781835563674419,5.194670745407504,0.04,126,96512,0.0013055371352785146
14,4,0.0022632986624940886,1.9565449717375805,0.0,118,102007,0.0011567833580048428
15,0,0.0019219358987082186,1.6584573912828502,0.0,122,105275,0.0011588696271669437
15,1,0.0017912553347959501,1.505609817407156,0.0,120,100864,0.0011897208121827412
15,2,0.002743765294651558,3.0818212999662093,0.0,91,102212,0.0008903064219465425
15,3,0.06725464250800985,54.28149098678478,0.22,125,100888,0.001238997700420268
15,4,0.001915201498960645,2.0322028996244224,0.0,99,105048,0.0009424263193968472
16,0,0.002702314862744603,2.079975783160286,0.02,134,103140,0.0012992049641264302
16,1,0.008075971674879938,5.51945322075122,0.06,145,99099,0.0014631832813650995
16,2,0.005443274441616063,3.245299778766137,0.0,167,99566,0.0016772793925637266
16,3,0.0187020553826663,13.623913001832896,0.1,140,101986,0.00137273743454984
16,4,0.0027647101877252642,2.705701777354926,0.0,99,96887,0.0010218089114122637
17,0,0.002450415840211165,1.979583139009631,0.02,125,100982,0.001237844368303262
17,1,0.0034579937048843,2.959394237561295,0.0,112,95851,0.0011684802453808514
17,2,0.003249144421942066,3.5185345961257517,0.0,90,97462,0.0009234368266606472
17,3,0.006498206411887438,6.111593495830658,0.02,107,100634,0.0010632589383309816
17,4,0.0031941378402250225,3.6011304268899735,0.0,86,96958,0.0008869819922028095
18,0,0.004240899785734058,2.1906079880878147,0.02,162,83680,0.0019359464627151052
18,1,0.004462395722965357,3.180019602508321,0.04,115,81952,0.0014032604451386177
18,2,0.004695909650241737,2.7892072798251806,0.02,144,85531,0.0016836000982100058
18,3,0.050923916202049425,30.915794660287812,0.22,133,80744,0.0016471812147032597
18,4,0.036592447525515936,24.46325092318529,0.14,122,81561,0.0014958129498167016
