window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.6,0.5535532922639442,0.23036322276572652,0.6,0.5535532922639442,0.23036322276572652,0.10803490877151489,30
1,1,0.5652173913043478,0.46545787984065995,0.1446391792639801,0.5652173913043478,0.46545787984065995,0.1446391792639801,0.07829809188842773,23
1,2,0.6875,0.6164929792478187,0.287598944591029,0.6875,0.6164929792478187,0.287598944591029,0.06142711639404297,16
1,3,0.45454545454545453,0.5884381074342846,0.2760511882998172,0.45454545454545453,0.5884381074342846,0.2760511882998172,0.24137908220291138,22
1,4,0.6521739130434783,0.5688983426016745,0.35066864784546803,0.6521739130434783,0.5688983426016745,0.35066864784546803,0.21018439531326294,23
2,0,0.5571428571428572,0.5318698582526072,0.2637722848446332,0.5571428571428572,0.5318698582526072,0.2637722848446332,0.08904361724853516,70
2,1,0.48936170212765956,0.36288273095852486,0.09404928012453813,0.48936170212765956,0.36288273095852486,0.09404928012453813,0.06761020421981812,47
2,2,0.4418604651162791,0.45795950832045185,0.16763878883647435,0.4418604651162791,0.45795950832045185,0.16763878883647435,0.06691980361938477,43
2,3,0.4074074074074074,0.5169478862535252,0.2500075110412306,0.4074074074074074,0.5169478862535252,0.2500075110412306,0.1912297010421753,54
2,4,0.5384615384615384,0.48754545102234376,0.31830578011254856,0.5384615384615384,0.48754545102234376,0.31830578011254856,0.18095862865447998,78
3,0,0.48760330578512395,0.47474568439486814,0.24234017231857416,0.48760330578512395,0.47474568439486814,0.24234017231857416,0.1010633111000061,121
3,1,0.5232558139534884,0.3612578245467963,0.14028251822930365,0.5232558139534884,0.3612578245467963,0.14028251822930365,0.05826026201248169,86
3,2,0.4,0.3714763219701622,0.17587401183468712,0.4,0.3714763219701622,0.17587401183468712,0.0768730640411377,95
3,3,0.4074074074074074,0.5289805531995196,0.3177891560436302,0.4074074074074074,0.5289805531995196,0.3177891560436302,0.2217603325843811,108
3,4,0.5,0.46885935270326723,0.3169613361960559,0.5,0.46885935270326723,0.3169613361960559,0.18434035778045654,142
4,0,0.4431818181818182,0.40599623598423246,0.22833202409007594,0.4431818181818182,0.40599623598423246,0.22833202409007594,0.0830528736114502,176
4,1,0.4391891891891892,0.2884736758084095,0.09692474123645733,0.4391891891891892,0.2884736758084095,0.09692474123645733,0.05406928062438965,148
4,2,0.3597560975609756,0.33079092709678437,0.1572384463404313,0.3597560975609756,0.33079092709678437,0.1572384463404313,0.06341534852981567,164
4,3,0.4166666666666667,0.5206171420384821,0.2737725991973034,0.4166666666666667,0.5206171420384821,0.2737725991973034,0.18430888652801514,144
4,4,0.4766355140186916,0.46443995336221106,0.3127171097502247,0.4766355140186916,0.46443995336221106,0.3127171097502247,0.16452693939208984,214
5,0,0.40772532188841204,0.36420655803196866,0.18178519540392338,0.40772532188841204,0.36420655803196866,0.18178519540392338,0.06952905654907227,233
5,1,0.4358974358974359,0.2976624546962407,0.15023274028688074,0.4358974358974359,0.2976624546962407,0.15023274028688074,0.05234581232070923,195
5,2,0.31759656652360513,0.259630717200897,0.09330582017072066,0.31759656652360513,0.259630717200897,0.09330582017072066,0.05460840463638306,233
5,3,0.4293193717277487,0.5131344410242353,0.26145578496987376,0.4293193717277487,0.5131344410242353,0.26145578496987376,0.1873275637626648,191
5,4,0.4558303886925795,0.43597809671364474,0.2526005134076067,0.4558303886925795,0.43597809671364474,0.2526005134076067,0.13069802522659302,283
6,0,0.3987538940809969,0.36969437194829285,0.1835992210974561,0.3987538940809969,0.36969437194829285,0.1835992210974561,0.08282661437988281,321
6,1,0.4166666666666667,0.2954206522328658,0.14540963209309643,0.4166666666666667,0.2954206522328658,0.14540963209309643,0.057154059410095215,276
6,2,0.3238095238095238,0.27285011511204255,0.12313591269916398,0.3238095238095238,0.27285011511204255,0.12313591269916398,0.05081123113632202,315
6,3,0.42857142857142855,0.47371631959422406,0.2344567951594262,0.42857142857142855,0.47371631959422406,0.2344567951594262,0.1497219204902649,238
6,4,0.467966573816156,0.43918346060381924,0.2552445709467353,0.467966573816156,0.43918346060381924,0.2552445709467353,0.1355171799659729,359
7,0,0.38190954773869346,0.35942686633838905,0.18142700079614815,0.38190954773869346,0.35942686633838905,0.18142700079614815,0.07478505373001099,398
7,1,0.4709480122324159,0.3617157843901079,0.22660512166986915,0.4709480122324159,0.3617157843901079,0.22660512166986915,0.06756746768951416,327
7,2,0.319693094629156,0.2750400933787722,0.13046644390677442,0.319693094629156,0.2750400933787722,0.13046644390677442,0.06927222013473511,391
7,3,0.3675496688741722,0.3891786073259238,0.21476539216425866,0.3675496688741722,0.3891786073259238,0.21476539216425866,0.15846848487854004,302
7,4,0.48072562358276644,0.4449859134275043,0.2521469480337863,0.48072562358276644,0.4449859134275043,0.2521469480337863,0.15511375665664673,441
8,0,0.3617886178861789,0.33500060915527163,0.16684973791817292,0.3617886178861789,0.33500060915527163,0.16684973791817292,0.07650667428970337,492
8,1,0.44360902255639095,0.33732723468888304,0.19838870648656892,0.44360902255639095,0.33732723468888304,0.19838870648656892,0.06357544660568237,399
8,2,0.3658051689860835,0.3641173858087943,0.13209606074842198,0.3658051689860835,0.3641173858087943,0.13209606074842198,0.08350658416748047,503
8,3,0.36033519553072624,0.43258980073997705,0.1834749436502519,0.36033519553072624,0.43258980073997705,0.1834749436502519,0.14307129383087158,358
8,4,0.4953789279112754,0.44460996074809533,0.24420736100974952,0.4953789279112754,0.44460996074809533,0.24420736100974952,0.1438928246498108,541
9,0,0.34582623509369675,0.3151441488439029,0.15814160816457595,0.34582623509369675,0.3151441488439029,0.15814160816457595,0.07156568765640259,587
9,1,0.4090909090909091,0.27854652654697637,0.15537461994768348,0.4090909090909091,0.27854652654697637,0.15537461994768348,0.06913477182388306,484
9,2,0.38372093023255816,0.3800677143553986,0.14865040319891534,0.38372093023255816,0.3800677143553986,0.14865040319891534,0.1045072078704834,602
9,3,0.3542168674698795,0.4260170109977387,0.17131713373960702,0.3542168674698795,0.4260170109977387,0.17131713373960702,0.14555490016937256,415
9,4,0.4807692307692308,0.4318644443456984,0.23132842086818475,0.4807692307692308,0.4318644443456984,0.23132842086818475,0.14640510082244873,624
10,0,0.3373676248108926,0.3053566791565199,0.15287715586322878,0.3373676248108926,0.3053566791565199,0.15287715586322878,0.07660722732543945,661
10,1,0.4028520499108734,0.2836002192532728,0.16280345796395052,0.4028520499108734,0.2836002192532728,0.16280345796395052,0.07707780599594116,561
10,2,0.3991769547325103,0.3933230651312239,0.1632653511702895,0.3991769547325103,0.3933230651312239,0.1632653511702895,0.09967553615570068,729
10,3,0.3373493975903614,0.39523573839922577,0.15327201506858568,0.3373493975903614,0.39523573839922577,0.15327201506858568,0.13103234767913818,498
10,4,0.4643835616438356,0.42583480291972514,0.2212788978239777,0.4643835616438356,0.42583480291972514,0.2212788978239777,0.13247162103652954,730
11,0,0.32317880794701986,0.28519935507757443,0.13932072710622498,0.32317880794701986,0.28519935507757443,0.13932072710622498,0.0824512243270874,755
11,1,0.4062968515742129,0.32523711613106654,0.19049970275700095,0.4062968515742129,0.32523711613106654,0.19049970275700095,0.08963042497634888,667
11,2,0.39809296781883197,0.4032027127979052,0.17020390837620125,0.39809296781883197,0.4032027127979052,0.17020390837620125,0.12127453088760376,839
11,3,0.3315972222222222,0.3759586726468377,0.14093319116575126,0.3315972222222222,0.3759586726468377,0.14093319116575126,0.1332308053970337,576
11,4,0.4661746617466175,0.42414596064681825,0.2195757680358657,0.4661746617466175,0.42414596064681825,0.2195757680358657,0.15767991542816162,813
12,0,0.32974910394265233,0.28975836855744036,0.1425027347374923,0.32974910394265233,0.28975836855744036,0.1425027347374923,0.07246166467666626,837
12,1,0.4244791666666667,0.3470320539025306,0.15188823957817188,0.4244791666666667,0.3470320539025306,0.15188823957817188,0.10387039184570312,768
12,2,0.40670859538784065,0.4140792431549502,0.1864391952484725,0.40670859538784065,0.4140792431549502,0.1864391952484725,0.11832278966903687,954
12,3,0.31563421828908556,0.36270331966896696,0.12625448942060802,0.31563421828908556,0.36270331966896696,0.12625448942060802,0.11698085069656372,678
12,4,0.4619625137816979,0.4200224005807738,0.21462645922821194,0.4619625137816979,0.4200224005807738,0.21462645922821194,0.14642125368118286,907
13,0,0.33476856835306784,0.28752463634032127,0.14493972609885514,0.33476856835306784,0.28752463634032127,0.14493972609885514,0.08854752779006958,929
13,1,0.4243119266055046,0.35333358174035967,0.15448215259108714,0.4243119266055046,0.35333358174035967,0.15448215259108714,0.1065790057182312,872
13,2,0.41527001862197394,0.41106456991549356,0.18845190565597314,0.41527001862197394,0.41106456991549356,0.18845190565597314,0.11987507343292236,1074
