client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012705280478670343,1.2348652259376138,1905,1851528,0.0010288799305222497
1,0.0011331905046114133,1.0932967156692306,1860,1794519,0.0010364894436893674
2,0.001425767638876715,1.2174330098522983,2107,1799123,0.0011711261542429283
3,0.0013125284487951559,1.3635704622387819,1728,1795199,0.000962567381109281
4,0.005267324989663403,5.235408596273321,1787,1776172,0.0010060962564436328
