window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
9,4,0.0011742096378585321,1.0671132561136691,0.0,111,100876,0.0011003608390499227
10,0,0.0012268014335551677,1.711371194310369,0.0,73,101834,0.0007168529174931752
10,1,0.0017004663312457102,1.5245277314470862,0.0,114,102205,0.0011154053128516216
10,2,0.0021289499639410544,2.491997109516106,0.0,87,101836,0.0008543147806276759
10,3,0.0035018071567953376,2.8554978133242237,0.0,124,101114,0.0012263385881282514
10,4,0.0011951499370278524,1.7779485063203433,0.0,66,98184,0.0006722072842825715
11,0,0.002513133877719697,2.961345841476488,0.02,92,108408,0.0008486458563943621
11,1,0.002372557977683977,1.8554127830672726,0.0,131,102446,0.0012787224488999083
11,2,0.0021946664272251394,1.6335366782262914,0.0,137,101972,0.0013435060604871925
11,3,0.0018147613084271157,1.504108467126285,0.0,127,105260,0.0012065361960858826
11,4,0.0018395075559868531,1.3858051380889174,0.0,129,97183,0.0013273926509780518
12,0,0.0021019847524481705,1.6825238420436108,0.02,128,102457,0.0012493045863142588
12,1,0.0027095279784139074,2.2423051707075765,0.0,119,98480,0.0012083671811535337
12,2,0.005153234087158478,3.8248364354849342,0.02,136,100942,0.0013473083552931386
12,3,0.0023551748893076993,2.130117771732143,0.0,111,100393,0.0011056547767274612
12,4,0.0029980067472745522,2.5906019384827563,0.0,111,95916,0.0011572626047791819
13,0,0.0008547138423877548,1.0100796911759469,0.0,89,105178,0.0008461845633117191
13,1,0.0021274589068233725,2.0689136461516386,0.0,106,103083,0.0010282975854408584
13,2,0.0017506144876851294,2.0406668811156576,0.0,86,100249,0.0008578639188420832
13,3,0.002595958284300605,2.6853565977162073,0.0,96,99306,0.0009667089601836747
13,4,0.0020031005240857833,2.8105503453447627,0.0,70,98217,0.0007127075760815337
14,0,0.0031923807626222174,2.2358943725904066,0.02,143,100155,0.0014277869302581
14,1,0.010060557791198904,7.631314166358884,0.02,132,100127,0.001318325726327564
14,2,0.003766444999439098,2.1264720725999906,0.0,180,101625,0.0017712177121771218
14,3,0.012608191479075496,9.657474412924875,0.14,126,96512,0.0013055371352785146
14,4,0.0022035470261909675,1.904891707632729,0.0,118,102007,0.0011567833580048428
15,0,0.001977383675116181,1.7063038229332455,0.0,122,105275,0.0011588696271669437
15,1,0.0018018254329372893,1.514494337231556,0.0,120,100864,0.0011897208121827412
15,2,0.0026544396474761337,2.981489947778358,0.0,91,102212,0.0008903064219465425
15,3,0.025945066692173783,20.94036710752023,0.16,125,100888,0.001238997700420268
15,4,0.0018526015507182637,1.9657786636348702,0.0,99,105048,0.0009424263193968472
16,0,0.0027683728502958345,2.1308207147724803,0.02,134,103140,0.0012992049641264302
16,1,0.007642763801885485,5.223381034503792,0.02,145,99099,0.0014631832813650995
16,2,0.005307284531701934,3.1642221058888307,0.0,167,99566,0.0016772793925637266
16,3,0.03865637665132099,28.16006592258302,0.2,140,101986,0.00137273743454984
16,4,0.003144875470655006,3.0777530275288036,0.0,99,96887,0.0010218089114122637
17,0,0.0024775057101459274,2.001467852975648,0.02,125,100982,0.001237844368303262
17,1,0.0034354035741431858,2.9400613212964153,0.0,112,95851,0.0011684802453808514
17,2,0.003178597356061373,3.442138394627262,0.0,90,97462,0.0009234368266606472
17,3,0.0041264175351150775,3.8809149741006608,0.02,107,100634,0.0010632589383309816
17,4,0.0029433725609032554,3.318412985582068,0.0,86,96958,0.0008869819922028095
18,0,0.004568583997756112,2.359871042791552,0.06,162,83680,0.0019359464627151052
18,1,0.0038665177389541343,2.755381406458863,0.04,115,81952,0.0014032604451386177
18,2,0.004363657766478905,2.5918611973937997,0.0,144,85531,0.0016836000982100058
18,3,0.01238081457926965,7.516364604425178,0.04,133,80744,0.0016471812147032597
18,4,0.049802124659842385,33.294353191650856,0.16,122,81561,0.0014958129498167016
