window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
9,4,0.0012782799206440113,1.1616915790530205,0.0,111,100876,0.0011003608390499227
10,0,0.0012026725513898057,1.6777117342223213,0.0,73,101834,0.0007168529174931752
10,1,0.0015638998384083485,1.4020910788116252,0.0,114,102205,0.0011154053128516216
10,2,0.0019925385240726332,2.3323235992811573,0.0,87,101836,0.0008543147806276759
10,3,0.0058640699417929504,4.781770710439131,0.04,124,101114,0.0012263385881282514
10,4,0.0013241613995173716,1.9698706492456608,0.0,66,98184,0.0006722072842825715
11,0,0.002038390135877078,2.4019325853278506,0.0,92,108408,0.0008486458563943621
11,1,0.001965159910844804,1.5368150551634105,0.0,131,102446,0.0012787224488999083
11,2,0.0019712705411771363,1.4672583914227368,0.0,137,101972,0.0013435060604871925
11,3,0.0018211983041840725,1.509443570853665,0.0,127,105260,0.0012065361960858826
11,4,0.001981252860767855,1.4925898974263756,0.0,129,97183,0.0013273926509780518
12,0,0.002193978437861564,1.7561597563123612,0.04,128,102457,0.0012493045863142588
12,1,0.002528870234875838,2.0927995019375842,0.0,119,98480,0.0012083671811535337
12,2,0.003420218750455781,2.5385567728566723,0.0,136,100942,0.0013473083552931386
12,3,0.00237239507178378,2.1456924183926938,0.0,111,100393,0.0011056547767274612
12,4,0.0036383479990122584,3.1439260060654033,0.0,111,95916,0.0011572626047791819
13,0,0.0008250083559375791,0.9749744815820528,0.0,89,105178,0.0008461845633117191
13,1,0.0019830436578728862,1.9284725413633086,0.0,106,103083,0.0010282975854408584
13,2,0.0016619386320223385,1.937298673507063,0.0,86,100249,0.0008578639188420832
13,3,0.00630431461967055,6.5214194543854545,0.04,96,99306,0.0009667089601836747
13,4,0.002322822828212966,3.259152710265613,0.0,70,98217,0.0007127075760815337
14,0,0.0036052251704836898,2.525044244404153,0.04,143,100155,0.0014277869302581
14,1,0.010002516305566174,7.587287500965336,0.02,132,100127,0.001318325726327564
14,2,0.0033688637868565094,1.9020043463294043,0.0,180,101625,0.0017712177121771218
14,3,0.014891261210010404,11.406233348416858,0.14,126,96512,0.0013055371352785146
14,4,0.002253615282816126,1.9481740182561404,0.0,118,102007,0.0011567833580048428
15,0,0.0019267168783394838,1.6625829456326982,0.0,122,105275,0.0011588696271669437
15,1,0.0017538110955704408,1.4741366861968077,0.0,120,100864,0.0011897208121827412
15,2,0.002515768657467681,2.8257334727152372,0.0,91,102212,0.0008903064219465425
15,3,0.061193934434456,49.389869257787176,0.22,125,100888,0.001238997700420268
15,4,0.0018709477996362847,1.9852457015777012,0.0,99,105048,0.0009424263193968472
16,0,0.00271746054305258,2.091633435898829,0.02,134,103140,0.0012992049641264302
16,1,0.003482074257370642,2.3797936333184366,0.02,145,99099,0.0014631832813650995
16,2,0.005011878010236156,2.988099676450138,0.0,167,99566,0.0016772793925637266
16,3,0.03817454227664304,27.809063347326553,0.2,140,101986,0.00137273743454984
16,4,0.0025008296088133877,2.4474533162535628,0.0,99,96887,0.0010218089114122637
17,0,0.0024439006537029144,1.9743198064978218,0.02,125,100982,0.001237844368303262
17,1,0.0033217598329787342,2.842803587061113,0.0,112,95851,0.0011684802453808514
17,2,0.0030723692245520017,3.327102770703191,0.0,90,97462,0.0009234368266606472
17,3,0.006460030678182008,6.075689039889423,0.02,107,100634,0.0010632589383309816
17,4,0.003027817612548881,3.4136179078780744,0.0,86,96958,0.0008869819922028095
18,0,0.004212322376456582,2.1758465213696714,0.04,162,83680,0.0019359464627151052
18,1,0.004320319731519214,3.078772544673588,0.04,115,81952,0.0014032604451386177
18,2,0.004351470227620068,2.5846222224900837,0.0,144,85531,0.0016836000982100058
18,3,0.027096220521765912,16.450054359469675,0.12,133,80744,0.0016471812147032597
18,4,0.0292662373806723,19.565439237746013,0.1,122,81561,0.0014958129498167016
