client,auprc,ap_lift,positives,transactions,prevalence
0,0.001481987486309708,1.5240076881981663,1746,1795506,0.0009724278281442668
1,0.003694055426342128,3.8314393074147897,1753,1818195,0.0009641430099631777
2,0.0010330351837513567,0.9457791887003746,1980,1812758,0.0010922583157818087
3,0.0011372563026116895,1.0467230801341423,1940,1785563,0.0010864920476062732
4,0.001070150980121326,0.9622070315823518,2007,1804558,0.0011121837037102714
