window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.018088948150322644,15.863349747900221,0.04,110,96466,0.0011402981361308647
0,1,0.001303099174765944,1.6977153261769728,0.0,76,99015,0.0007675604706357623
0,2,0.0006772977957759684,0.7902568921110233,0.0,86,100343,0.0008570602832285261
0,3,0.001540934654564376,1.2884452677040885,0.0,117,97829,0.0011959643868382586
0,4,0.0007048906650900388,1.1499318937957652,0.0,58,94619,0.0006129847070884283
1,0,0.006323560933257967,10.525204346141225,0.02,61,101531,0.0006008017255813495
1,1,0.08705147588602283,151.2759535522091,0.1,58,100791,0.0005754482047008165
1,2,0.000630156702707184,1.0530233580588397,0.0,60,100263,0.0005984261392537626
1,3,0.0011616867225736995,1.4153845816997632,0.0,80,97471,0.0008207569430907655
1,4,0.0006909160457403741,1.2604067369693581,0.0,55,100334,0.000548169115155381
2,0,0.0013130131426401744,1.639805701179031,0.02,80,99911,0.0008007126342444775
2,1,0.013651239624282939,17.54696213206268,0.02,80,102830,0.0007779830788680346
2,2,0.0011354648576081552,1.293824356415906,0.0,90,102552,0.0008776035572197519
2,3,0.0009892789912670035,0.7964892588156557,0.0,124,99835,0.001242049381479441
2,4,0.000556838009300561,0.904844087716291,0.0,63,102373,0.0006153966377853535
3,0,0.005917579124507097,5.7406376496951035,0.02,101,97980,0.0010308226168605837
3,1,0.000858270747259695,1.092105512003487,0.0,78,99251,0.0007858862882993622
3,2,0.0008782980873246469,0.9530209861385744,0.0,91,98742,0.0009215936480930101
3,3,0.0013145134170649345,1.2504276342369371,0.0,101,96076,0.0010512510928847995
3,4,0.00042393370011975355,0.934010728103841,0.0,45,99144,0.00045388525780682646
4,0,0.0010803050477400755,0.9126838179174226,0.0,118,99691,0.0011836575016801918
4,1,0.0007770335261246359,1.056765595529505,0.0,75,102000,0.0007352941176470588
4,2,0.0007324659615653114,0.8764881843694786,0.0,83,99320,0.0008356826419653645
4,3,0.0008289212504161845,1.0266343190339706,0.0,81,100320,0.0008074162679425837
4,4,0.0005903506404625264,0.9835942086119799,0.0,59,98301,0.0006001973530279448
5,0,0.0011640315704529855,0.9154882714099076,0.0,129,101456,0.0012714871471376755
5,1,0.0010358329402022836,1.0387589012911023,0.0,97,97274,0.000997183214425232
5,2,0.0008815325662934113,1.0587620960038597,0.0,85,102089,0.0008326068430487124
5,3,0.0010692911782428098,1.1442590652448883,0.0,91,97380,0.0009344834668309714
5,4,0.0006824624346892438,1.056814407067378,0.0,64,99106,0.0006457732125199282
6,0,0.0009199065574838703,0.9217919105274263,0.0,101,101207,0.0009979546869287698
6,1,0.0007885894579240638,1.1280192350414082,0.0,68,97269,0.0006990922082061088
6,2,0.0007765208263542225,0.9718206075207437,0.0,81,101372,0.0007990372094858541
6,3,0.000952373224603692,1.1089784125482944,0.0,87,101306,0.0008587842773379662
6,4,0.0006262371033814807,1.041581406995636,0.0,63,104784,0.0006012368300503894
7,0,0.0011772223091095933,1.0631776817758525,0.0,121,109278,0.0011072677025567817
7,1,0.0013900841747703863,1.03763026292982,0.0,144,107489,0.0013396719664337745
7,2,0.00134034648893385,1.1951531830919426,0.0,123,109676,0.0011214851015719028
7,3,0.0013977078471302373,1.360531207640756,0.02,117,113888,0.001027325091317786
7,4,0.001009106596263105,1.146624207945343,0.0,94,106810,0.0008800674094185938
8,0,0.0010105005168315373,1.0717139295831055,0.0,97,102876,0.000942882693728372
8,1,0.00101236589176355,1.0837121223376338,0.0,99,105977,0.0009341649603215792
8,2,0.0009314946359372062,1.1507858033695861,0.0,86,106246,0.000809442237825424
8,3,0.0016891839059620377,1.6119836360976645,0.02,111,105927,0.0010478914724291258
8,4,0.0009103493236595159,1.2488928675944542,0.0,77,105635,0.0007289250721825152
9,0,0.0017982265291204655,1.8748041971637552,0.02,94,98003,0.000959154311602706
9,1,0.001298482207094267,1.0503656725714674,0.0,122,98688,0.001236219195849546
9,2,0.001043085607218316,1.3004830777995469,0.0,81,100988,0.000802075494118113
9,3,0.003020862263284038,1.9081977405055497,0.04,153,96646,0.0015830970759265774
9,4,0.001715048499996485,1.18693103107291,0.0,146,101042,0.0014449436867837136
10,0,0.0010009662592225658,1.431411190872364,0.0,68,97242,0.0006992863166121635
10,1,0.0010182735032910032,1.2033066735614337,0.0,87,102809,0.0008462294157126322
10,2,0.001063438120386637,1.3492695371344599,0.0,82,104040,0.000788158400615148
10,3,0.001860879088085909,1.7030427072509862,0.02,110,100670,0.0010926790503625707
10,4,0.0013507871859235417,1.0851683936835363,0.0,125,100420,0.0012447719577773353
11,0,0.00233065321422001,2.6653507280508637,0.0,89,101781,0.0008744264646643283
11,1,0.0011126101310396867,1.1251106331001914,0.0,102,103146,0.0009888895352219184
11,2,0.001917425332534856,1.817279438790627,0.0,109,103307,0.001055107591934719
11,3,0.0022640189381001453,1.5119944337176228,0.0,159,106186,0.0014973725349857797
11,4,0.046338594833152634,30.946509395759016,0.14,151,100843,0.0014973771109546522
12,0,0.0013550770120287793,1.253497371108207,0.0,106,98054,0.0010810369796234727
12,1,0.0011070000020961346,1.1330904727337727,0.0,102,104404,0.0009769740622964638
12,2,0.0012522509067107025,1.0572236232569479,0.0,116,97934,0.0011844711744644352
12,3,0.0023361606458811536,2.035817992845058,0.0,112,97601,0.0011475292261349781
12,4,0.0024136718996940775,1.366424663079354,0.0,177,100203,0.0017664141792161912
13,0,0.0023047480311361836,3.881641764697424,0.0,62,104420,0.0005937559854434016
13,1,0.005809121669738247,8.576919183011247,0.04,70,103352,0.0006772970044121062
13,2,0.011470496867817884,10.055260873737202,0.04,113,99058,0.0011407458256778857
13,3,0.0020592494984689068,2.3042533876617415,0.0,88,98470,0.0008936731999593785
13,4,0.02443177272210847,18.507894475923855,0.06,133,100752,0.001320073050659044
14,0,0.002722678463263021,2.749710770862561,0.0,98,98973,0.000990169035999717
14,1,0.0021830606346253307,1.3490788683277406,0.0,166,102584,0.001618186071902051
14,2,0.00372468829091099,1.95228776627632,0.0,196,102733,0.0019078582344524155
14,3,0.0014110036683158424,1.5048733424649834,0.0,93,99187,0.0009376228739653382
14,4,0.10635311233734607,71.10842437848984,0.3,145,96948,0.0014956471510500474
15,0,0.004808363303564438,4.709530014275331,0.02,101,98924,0.0010209858072864017
15,1,0.04729869990005416,67.74231822922363,0.08,76,108849,0.0006982149583367785
15,2,0.04796684590259494,33.054018331540206,0.18,148,101987,0.0014511653446027434
15,3,0.0022620463295089004,2.5262784746436457,0.0,90,100513,0.0008954065643250127
15,4,0.011560499818584681,7.56383872092568,0.06,159,104031,0.0015283905758860339
16,0,0.003813701158595413,2.933660724574078,0.0,132,101540,0.0012999803033287374
16,1,0.0026695401203848607,1.8083178113460696,0.02,149,100931,0.0014762560561175457
16,2,0.047721662813553965,33.09852004154393,0.14,148,102649,0.0014418065446326802
16,3,0.0033800962358002127,2.571980647037849,0.0,124,94354,0.0013141997159632872
16,4,0.11055743560330786,79.92670837344282,0.3,140,101212,0.0013832351895032209
17,0,0.04729851461539643,53.83461288213109,0.1,85,96746,0.0008785892956814752
17,1,0.028991344437919984,37.947762543945295,0.04,76,99479,0.0007639803375586807
17,2,0.03131498635271759,29.361229442273274,0.08,105,98449,0.001066542067466404
17,3,0.004875587891614836,4.881005211494407,0.0,99,99110,0.0009988901220865706
17,4,0.001851875619286094,1.2192177357389797,0.0,149,98097,0.0015189047575359083
18,0,0.0021069545383081583,1.7570159821252682,0.0,103,85893,0.0011991664047128405
18,1,0.010694735972817112,8.336958026809894,0.08,104,81072,0.0012828103414249063
18,2,0.02044322299193218,9.088073880123817,0.06,183,81353,0.0022494560741460057
18,3,0.004605056851078127,3.0939458208705988,0.0,120,80623,0.0014884090147972663
18,4,0.04029687698249682,21.02477119254061,0.12,162,84523,0.0019166380748435337
