client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012261780542906697,1.2609450478506434,1746,1795506,0.0009724278281442668
1,0.0037710186098430867,3.9112647925405883,1753,1818195,0.0009641430099631777
2,0.0011669378437649245,1.0683716726200085,1980,1812758,0.0010922583157818087
3,0.001267475031180951,1.166575525309563,1940,1785563,0.0010864920476062732
4,0.0011498610142244641,1.0338768769839914,2007,1804558,0.0011121837037102714
