client,auprc,ap_lift,positives,transactions,prevalence
0,0.00121532361784048,1.2497828452315516,1746,1795506,0.0009724278281442668
1,0.003774863026994474,3.9152521856053726,1753,1818195,0.0009641430099631777
2,0.0011639000588078157,1.0655904761638073,1980,1812758,0.0010922583157818087
3,0.001265611619899144,1.1648604540525647,1940,1785563,0.0010864920476062732
4,0.0011488115419703055,1.0329332628574244,2007,1804558,0.0011121837037102714
