client,auprc,ap_lift,positives,transactions,prevalence
0,0.001223850156222853,1.2585511446730069,1746,1795506,0.0009724278281442668
1,0.00377288880437256,3.913204540596787,1753,1818195,0.0009641430099631777
2,0.0012063928192073941,1.1044940576569482,1980,1812758,0.0010922583157818087
3,0.0012695316970641455,1.1684684668066736,1940,1785563,0.0010864920476062732
4,0.0011491132611344945,1.0332045482243852,2007,1804558,0.0011121837037102714
