window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.5263157894736842,0.5276157506390498,0.1301775147928994,0.5263157894736842,0.5276157506390498,0.1301775147928994,0.09689390659332275,19
1,1,0.45454545454545453,0.4415161461268792,-0.034482758620689655,0.45454545454545453,0.4415161461268792,-0.034482758620689655,0.007154941558837891,11
1,2,0.47368421052631576,0.4636194360423025,0.026380717403681912,0.47368421052631576,0.4636194360423025,0.026380717403681912,0.0195542573928833,19
1,3,0.5,0.545957750764192,0.21833161688980432,0.5,0.545957750764192,0.21833161688980432,0.15684360265731812,24
1,4,0.6153846153846154,0.4621727979781121,0.04233700254022015,0.6153846153846154,0.4621727979781121,0.04233700254022015,0.0659104585647583,13
2,0,0.3148148148148148,0.31103879258560013,0.05204675946961874,0.3148148148148148,0.31103879258560013,0.05204675946961874,0.08064091205596924,54
2,1,0.4186046511627907,0.35504328552561365,0.09380446838852796,0.4186046511627907,0.35504328552561365,0.09380446838852796,0.043767333030700684,43
2,2,0.41025641025641024,0.45254946900078863,0.14990102894234714,0.41025641025641024,0.45254946900078863,0.14990102894234714,0.06861931085586548,39
2,3,0.5230769230769231,0.5195712145627448,0.2383828574782437,0.5230769230769231,0.5195712145627448,0.2383828574782437,0.16527432203292847,65
2,4,0.40625,0.40932397448342195,0.10652683528685997,0.40625,0.40932397448342195,0.10652683528685997,0.07578915357589722,32
3,0,0.3829787234042553,0.3697860733535655,0.14027488864154236,0.3829787234042553,0.3697860733535655,0.14027488864154236,0.11259281635284424,94
3,1,0.375,0.34182975630556167,0.10911652072966144,0.375,0.34182975630556167,0.10911652072966144,0.04761689901351929,96
3,2,0.39759036144578314,0.3861080344832263,0.2004170043325792,0.39759036144578314,0.3861080344832263,0.2004170043325792,0.07932770252227783,83
3,3,0.5076923076923077,0.5207188748832825,0.27523440924593456,0.5076923076923077,0.5207188748832825,0.27523440924593456,0.170282781124115,130
3,4,0.3548387096774194,0.4235450531540088,0.15015828556246538,0.3548387096774194,0.4235450531540088,0.15015828556246538,0.06330889463424683,62
4,0,0.3973509933774834,0.39266962062791355,0.13641958539341034,0.3973509933774834,0.39266962062791355,0.13641958539341034,0.1020042896270752,151
4,1,0.3825503355704698,0.2962054919590085,0.12320667394816427,0.3825503355704698,0.2962054919590085,0.12320667394816427,0.043111205101013184,149
4,2,0.352112676056338,0.3272375182848555,0.16721875930159655,0.352112676056338,0.3272375182848555,0.16721875930159655,0.06913715600967407,142
4,3,0.4723618090452261,0.4637416517222748,0.20427381965217084,0.4723618090452261,0.4637416517222748,0.20427381965217084,0.12347167730331421,199
4,4,0.3302752293577982,0.38640886737445496,0.17116301809462883,0.3302752293577982,0.38640886737445496,0.17116301809462883,0.0738782286643982,109
5,0,0.31981981981981983,0.3179041790400173,0.10745736465918183,0.31981981981981983,0.3179041790400173,0.10745736465918183,0.08751749992370605,222
5,1,0.36764705882352944,0.26849617835871625,0.10901172804689747,0.36764705882352944,0.26849617835871625,0.10901172804689747,0.03988677263259888,204
5,2,0.3671497584541063,0.360379563937691,0.16799451633707943,0.3671497584541063,0.360379563937691,0.16799451633707943,0.06712079048156738,207
5,3,0.43252595155709345,0.4141469228283732,0.1449750577446319,0.43252595155709345,0.4141469228283732,0.1449750577446319,0.10558557510375977,289
5,4,0.3790849673202614,0.423186172646293,0.18078128894202392,0.3790849673202614,0.423186172646293,0.18078128894202392,0.06800264120101929,153
6,0,0.3639240506329114,0.3517698746236354,0.13925386767746956,0.3639240506329114,0.3517698746236354,0.13925386767746956,0.1006738543510437,316
