window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
4,4,0.6628571428571428,0.19480060174060568,0.07196840743514672,0.29508196721311475,0.10949404416118401,0.0124282230787383,-0.010796606540679932,175
5,0,0.5965665236051502,0.21122348522463658,0.08248350325751311,0.28431372549019607,0.1243119094722153,0.05239923030814825,-0.01299893856048584,233
5,1,0.5357142857142857,0.07687509100594901,0.012846310503763557,0.3076923076923077,0.12446816133781437,0.022661569625420718,-0.019316494464874268,196
5,2,0.5549132947976878,0.13394683189980996,0.055573187147510125,0.2987012987012987,0.14946093609107822,0.03747719819548465,-0.011646747589111328,173
5,3,0.6079545454545454,0.14774827649086572,0.053681977142717496,0.32857142857142857,0.19065575689291275,0.08270414844120023,-0.02513223886489868,176
5,4,0.6337448559670782,0.16848056144897466,0.09555555275534316,0.3111111111111111,0.12041439401466364,0.045003271141843396,-0.01263350248336792,243
6,0,0.5392156862745098,0.15338061596653615,0.046128904828667654,0.2127659574468085,0.05742003398082797,0.016842975507836092,-0.02038055658340454,306
6,1,0.4657039711191336,0.1087907008058752,0.006732295812918313,0.2972972972972973,0.12060717219768832,0.0657769304099142,-0.02697235345840454,277
6,2,0.5283842794759825,0.08862754419497074,0.07309353866219089,0.26851851851851855,0.07342967809517499,0.01706714537906049,-0.007995665073394775,229
6,3,0.5772357723577236,0.1034150892932713,0.023318800695594645,0.3076923076923077,0.14206497999456497,0.08744635966983673,-0.023150742053985596,246
6,4,0.6197604790419161,0.15217467381389085,0.06890119457140227,0.3228346456692913,0.11114973127868559,0.039819748766894474,-0.014581680297851562,334
7,0,0.5241730279898219,0.13250925267819214,0.060723179290757705,0.21390374331550802,0.033929134865464824,-0.004387784381687237,-0.016815900802612305,393
7,1,0.45866666666666667,0.10693522259010578,-0.004441472198296559,0.2660098522167488,0.10214961941386007,0.04893248141996338,-0.02394932508468628,375
7,2,0.5016181229773463,0.0980293939187771,0.09875402399873669,0.2709677419354839,0.07746676741644527,0.025469473263561974,-0.00832986831665039,309
7,3,0.5512048192771084,0.07463918823934712,0.03467222483590031,0.33557046979865773,0.07749761913110378,0.03934530172718801,-0.02732396125793457,332
7,4,0.6093023255813953,0.15118931144745743,0.1000998092681503,0.2897727272727273,0.07573085735763631,0.010543429197467718,-0.010922610759735107,430
8,0,0.5071283095723014,0.1496071751241311,0.05348389154017744,0.2396694214876033,0.08578032497140596,0.03396799993503546,-0.023674368858337402,491
8,1,0.46485260770975056,0.07415327958009471,0.009156770006424909,0.25,0.05771157673885884,0.025546077187567195,-0.028113961219787598,441
8,2,0.5012853470437018,0.10784226031811547,0.08554488984186154,0.27411167512690354,0.073422946228253,0.0368562181270572,-0.011949777603149414,389
8,3,0.5450121654501217,0.12120167237427737,0.04173983478009682,0.32620320855614976,0.08370505314344145,0.03169058777917517,-0.029749274253845215,411
8,4,0.581081081081081,0.15055099290958177,0.10118841756576369,0.35023041474654376,0.06728055522224621,0.04069192594485747,-0.017626166343688965,518
9,0,0.5127334465195246,0.1637117522574697,0.07149774888111275,0.23367697594501718,0.06732288657096375,0.02326243960071358,-0.020887374877929688,589
9,1,0.45849802371541504,0.06830708600703489,-0.009689796722764613,0.22262773722627738,0.04833919925005477,0.021284536621519145,-0.025838017463684082,506
9,2,0.4745762711864407,0.06716743945328923,0.05974881956299245,0.25806451612903225,0.05075459960253982,0.022303223611343057,-0.01228266954421997,472
9,3,0.5331991951710262,0.07213765300906781,0.02212453399465642,0.2974137931034483,0.04964707260538705,0.0260927055817168,-0.02379673719406128,497
9,4,0.5863192182410424,0.15158651870949588,0.10430024057275787,0.33079847908745247,0.05709235027056698,0.03810840622089799,-0.010683596134185791,614
