client,auprc,ap_lift,positives,transactions,prevalence
0,0.0013092922106043348,1.1594270855509665,925,819122,0.001129257912740715
1,0.001384928734134142,1.3380882753944343,779,752653,0.0010350055071859144
2,0.0012838779395929814,1.2783641118017428,750,746779,0.0010043131903816256
3,0.0012855549730927092,1.2328773741891041,810,776809,0.0010427273628395139
4,0.0012540418523146327,1.1615334893052647,936,866953,0.0010796433024627633
