client,auprc,ap_lift,positives,transactions,prevalence
0,0.004487584395647431,3.973923357115151,925,819122,0.001129257912740715
1,0.0057212226009839525,5.527721892552471,779,752653,0.0010350055071859144
2,0.0025382747176646474,2.5273736738438504,750,746779,0.0010043131903816256
3,0.002978375547815455,2.8563320134851553,810,776809,0.0010427273628395139
4,0.004558886972695906,4.222586258162002,936,866953,0.0010796433024627633
