client,auprc,ap_lift,positives,transactions,prevalence
0,0.0013191131180487143,1.1681238653862691,925,819122,0.001129257912740715
1,0.0014457534515391476,1.3968558055985802,779,752653,0.0010350055071859144
2,0.0011810406009471405,1.175968425246273,750,746779,0.0010043131903816256
3,0.0012522518803352977,1.2009389270510893,810,776809,0.0010427273628395139
4,0.0012801061324162451,1.1856750553596804,936,866953,0.0010796433024627633
