window,client,budget,precision,recall
5,2,50,0.04,0.02040816326530612
5,2,100,0.03,0.030612244897959183
5,2,200,0.035,0.07142857142857142
5,3,10,0.2,0.017391304347826087
5,3,25,0.08,0.017391304347826087
5,3,50,0.04,0.017391304347826087
5,3,100,0.02,0.017391304347826087
5,3,200,0.02,0.034782608695652174
5,4,10,0.0,0.0
5,4,25,0.0,0.0
5,4,50,0.0,0.0
5,4,100,0.03,0.02654867256637168
5,4,200,0.025,0.04424778761061947
6,0,10,0.0,0.0
6,0,25,0.0,0.0
6,0,50,0.0,0.0
6,0,100,0.0,0.0
6,0,200,0.005,0.007936507936507936
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.02,0.045454545454545456
6,2,10,0.0,0.0
6,2,25,0.04,0.010869565217391304
6,2,50,0.02,0.010869565217391304
6,2,100,0.01,0.010869565217391304
6,2,200,0.005,0.010869565217391304
6,3,10,0.1,0.011235955056179775
6,3,25,0.04,0.011235955056179775
6,3,50,0.06,0.033707865168539325
6,3,100,0.03,0.033707865168539325
6,3,200,0.03,0.06741573033707865
6,4,10,0.2,0.0196078431372549
6,4,25,0.08,0.0196078431372549
6,4,50,0.04,0.0196078431372549
6,4,100,0.02,0.0196078431372549
6,4,200,0.01,0.0196078431372549
7,0,10,0.1,0.007936507936507936
7,0,25,0.04,0.007936507936507936
7,0,50,0.02,0.007936507936507936
7,0,100,0.02,0.015873015873015872
7,0,200,0.02,0.031746031746031744
7,1,10,0.0,0.0
7,1,25,0.0,0.0
7,1,50,0.0,0.0
7,1,100,0.0,0.0
7,1,200,0.005,0.012345679012345678
7,2,10,0.1,0.009523809523809525
7,2,25,0.08,0.01904761904761905
7,2,50,0.06,0.02857142857142857
7,2,100,0.03,0.02857142857142857
7,2,200,0.035,0.06666666666666667
7,3,10,0.1,0.009174311926605505
7,3,25,0.04,0.009174311926605505
7,3,50,0.02,0.009174311926605505
7,3,100,0.01,0.009174311926605505
7,3,200,0.02,0.03669724770642202
7,4,10,0.1,0.00847457627118644
7,4,25,0.04,0.00847457627118644
7,4,50,0.02,0.00847457627118644
7,4,100,0.02,0.01694915254237288
7,4,200,0.025,0.0423728813559322
8,0,10,0.0,0.0
8,0,25,0.0,0.0
8,0,50,0.04,0.017543859649122806
8,0,100,0.02,0.017543859649122806
8,0,200,0.025,0.043859649122807015
8,1,10,0.0,0.0
8,1,25,0.0,0.0
8,1,50,0.0,0.0
8,1,100,0.0,0.0
8,1,200,0.0,0.0
8,2,10,0.0,0.0
8,2,25,0.04,0.01
8,2,50,0.02,0.01
8,2,100,0.01,0.01
8,2,200,0.005,0.01
8,3,10,0.1,0.011235955056179775
8,3,25,0.04,0.011235955056179775
8,3,50,0.02,0.011235955056179775
8,3,100,0.01,0.011235955056179775
8,3,200,0.005,0.011235955056179775
8,4,10,0.1,0.007352941176470588
8,4,25,0.04,0.007352941176470588
8,4,50,0.02,0.007352941176470588
8,4,100,0.01,0.007352941176470588
8,4,200,0.01,0.014705882352941176
9,0,10,0.0,0.0
9,0,25,0.04,0.010526315789473684
9,0,50,0.04,0.021052631578947368
9,0,100,0.02,0.021052631578947368
9,0,200,0.015,0.031578947368421054
9,1,10,0.0,0.0
9,1,25,0.0,0.0
9,1,50,0.0,0.0
9,1,100,0.0,0.0
9,1,200,0.01,0.02197802197802198
9,2,10,0.0,0.0
9,2,25,0.0,0.0
9,2,50,0.0,0.0
9,2,100,0.01,0.0136986301369863
9,2,200,0.015,0.0410958904109589
9,3,10,0.1,0.009708737864077669
9,3,25,0.04,0.009708737864077669
9,3,50,0.02,0.009708737864077669
9,3,100,0.04,0.038834951456310676
9,3,200,0.025,0.04854368932038835
9,4,10,0.0,0.0
9,4,25,0.0,0.0
9,4,50,0.0,0.0
9,4,100,0.0,0.0
9,4,200,0.005,0.0125
