window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0006773781399998353,1.2236472710111745,0.0,5,5,408,754449,0.0005407920217271148
2,0.011156242888775644,5.93053698693222,0.02,5,5,391,207382,0.0018854095340964981
3,0.014602861845127749,7.468720330920247,0.016,5,5,407,207430,0.0019621076989827894
4,0.005912846814804326,6.104197555604509,0.012,5,5,471,482650,0.0009758624261887496
5,0.012634627463639417,11.385176672206207,0.028000000000000004,5,5,531,482089,0.0011014563700893403
6,0.01203230803868853,12.027713158364012,0.024,5,5,497,482751,0.001029516251649401
7,0.020502271840931785,18.456821247908767,0.024,5,5,539,482773,0.0011164667452405169
8,0.006176039445563633,8.037788197910627,0.02,5,5,514,654467,0.0007853719133279447
9,0.02216408678794337,10.248233918832579,0.024,5,5,442,208325,0.002121684867394696
