client,auprc,ap_lift,positives,transactions,prevalence
0,0.0013170353130936441,1.1662838916020453,925,819122,0.001129257912740715
1,0.0014514731230317573,1.4023820288436728,779,752653,0.0010350055071859144
2,0.001178154124275703,1.1730943450299804,750,746779,0.0010043131903816256
3,0.001251323411288071,1.2000485034558954,810,776809,0.0010427273628395139
4,0.0012785632623320223,1.1842459999663821,936,866953,0.0010796433024627633
