client,auprc,ap_lift,positives,transactions,prevalence
0,0.001323362628285249,1.1718869651959671,925,819122,0.001129257912740715
1,0.0014493177144876564,1.4002995195921413,779,752653,0.0010350055071859144
2,0.0012806703122505499,1.2751702601495378,750,746779,0.0010043131903816256
3,0.0013438538177905606,1.2887873337581082,810,776809,0.0010427273628395139
4,0.0012693002648671865,1.1756663168027797,936,866953,0.0010796433024627633
