client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011051843510265287,1.0133803709345919,1995,1829282,0.0010905918278319034
1,0.0022137993402487313,2.0051864624390903,1996,1807911,0.0011040366478217124
2,0.001113615428869411,1.1908232583060292,1699,1816793,0.0009351643252698574
3,0.0009805354597652305,0.9538036117933809,1840,1789837,0.0010280265744869504
4,0.0010593027793039487,1.0449535593519081,1797,1772658,0.0010137319212166138
