client,auprc,ap_lift,positives,transactions,prevalence
0,0.001084989246628089,0.9948628065415158,1995,1829282,0.0010905918278319034
1,0.002172464576948791,1.9677467964809952,1996,1807911,0.0011040366478217124
2,0.0009914129992176462,1.060148438544806,1699,1816793,0.0009351643252698574
3,0.000977485455329653,0.9508367581037285,1840,1789837,0.0010280265744869504
4,0.001126667168339561,1.1114054364465606,1797,1772658,0.0010137319212166138
