window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
7,0,0.001281221179804707,0.9653200826591091,0.0,144,108495,0.0013272501036914143
7,1,0.0014021000640839123,1.098550372195788,0.0,141,110474,0.0012763184097615728
7,2,0.001349817047426839,1.173919688342553,0.0,125,108711,0.001149837642924819
7,3,0.0012885730551715237,1.0751795875050216,0.0,134,111809,0.0011984723948877103
7,4,0.0012129381916007895,1.0979231113148793,0.0,119,107716,0.0011047569534702365
8,0,0.0011830353195412537,1.1062427171621823,0.0,113,105665,0.0010694174986987175
8,1,0.0015749583863971604,1.25642911028059,0.0,130,103708,0.001253519497049408
8,2,0.0007645436801709021,0.9665001419459287,0.0,85,107453,0.0007910435260067193
8,3,0.0009685240442946522,1.0235668959209028,0.0,101,106740,0.0009462244706764099
8,4,0.0014513328739334565,1.7405868909011244,0.0,86,103140,0.0008338181113050223
9,0,0.0014410993168201278,1.1241587944154134,0.0,128,99849,0.001281935722941642
9,1,0.008508969788576954,6.789051033425733,0.06,123,98138,0.0012533371375002547
9,2,0.001651480450411189,2.664860311553978,0.02,63,101658,0.0006197249601605383
9,3,0.0012658631505234556,1.081575490818554,0.0,115,98258,0.0011703881617781758
9,4,0.0012919610377961138,1.0488247368248667,0.0,120,97417,0.0012318178551998112
10,0,0.0009139080760783901,1.1334516436543214,0.0,80,99218,0.0008063053075046866
10,1,0.0022093470262453995,2.4275440597287226,0.0,92,101086,0.0009101161387333557
10,2,0.030133393071361925,31.105879847755876,0.08,99,102195,0.000968736239542052
10,3,0.0011932983145309733,1.2141452360858294,0.0,100,101747,0.0009828299605885186
10,4,0.000970918041801339,1.5800281733159338,0.0,62,100896,0.0006144941325721535
11,0,0.0015453321343155892,1.2545199432890741,0.0,128,103912,0.0012318115328354762
11,1,0.009444780200616683,6.262833751028922,0.12,150,99465,0.0015080681646810435
11,2,0.052426979577480236,56.24249864673018,0.18,99,106205,0.0009321595028482652
11,3,0.0010580107385945309,1.166311508155059,0.0,91,100315,0.0009071425011214673
11,4,0.0013487041688131428,1.1100678249437672,0.0,128,105352,0.0012149745614701193
12,0,0.0016755002942442044,1.3923268974070642,0.0,121,100550,0.0012033814022874192
12,1,0.0015343014697004461,1.4611714966792784,0.0,101,96186,0.001050048863659992
12,2,0.002188193491376735,2.2657476754342665,0.0,95,98367,0.0009657710411011823
12,3,0.001119537130172417,0.8806431730090346,0.0,132,103833,0.0012712721389153737
12,4,0.0016130154860565216,1.7390410872931987,0.0,92,99188,0.0009275315562366415
13,0,0.00142550283173648,1.6140417801294447,0.0,88,99639,0.0008831883097983721
13,1,0.09421341864572706,129.88638748174515,0.16,75,103398,0.0007253525213253641
13,2,0.06205801778937842,116.87630289629239,0.1,56,105467,0.0005309717731612732
13,3,0.0008792156510958667,1.0137969863403549,0.0,86,99164,0.0008672502117704006
13,4,0.0011270338031463142,1.402400973631506,0.0,79,98302,0.0008036459075095115
14,0,0.001660151172528776,1.2050622323593254,0.0,144,104526,0.0013776476666092646
14,1,0.0045741737214821,2.6779245931654647,0.0,171,100111,0.001708104004554944
14,2,0.001908744394735987,1.7126595989416225,0.0,111,99597,0.0011144914003433839
14,3,0.0018159527342802933,1.4938673548247656,0.0,118,97071,0.0012156050725757436
14,4,0.0018090630614691332,1.8863957466546717,0.0,95,99061,0.0009590050574898295
15,0,0.0023412385251457748,2.2937135711587033,0.0,107,104828,0.0010207196550539933
15,1,0.002841921809114589,2.9865727585704316,0.02,99,104039,0.0009515662395832332
15,2,0.09033883547483555,91.91253798880717,0.24,100,101742,0.00098287826069863
15,3,0.0018216099230536566,1.9604878795786387,0.0,92,99014,0.0009291615327125457
15,4,0.0017636179132599745,1.8824461691911543,0.0,98,104603,0.0009368756154221198
16,0,0.003634866244350629,2.5096049827464886,0.0,148,102183,0.001448381824765372
16,1,0.01399652195468055,12.238653688846941,0.08,118,103180,0.001143632486916069
16,2,0.17690404733684653,151.66319485863835,0.4,116,99449,0.0011664270128407526
16,3,0.0016717131609109617,1.5792706379455872,0.0,104,98249,0.0010585349469205794
16,4,0.0043676924245668524,3.1796800850846685,0.0,134,97552,0.0013736263736263737
17,0,0.009795341654186225,11.056959647241694,0.1,89,100463,0.0008858982909130725
17,1,0.002300956811737483,2.9320888769721605,0.0,79,100669,0.0007847500223504753
17,2,0.024979844792643674,36.07053902565186,0.04,70,101079,0.0006925276269056876
17,3,0.020337559783245474,19.714433724732014,0.16,97,94028,0.0010316076062449483
17,4,0.0023726445280715155,1.9719358148175592,0.0,115,95578,0.0012032057586473875
18,0,0.0025688013427041696,1.4714448408436063,0.0,145,83058,0.001745768017529919
18,1,0.016657911087054923,10.707088287089013,0.1,135,86773,0.001555783481036728
18,2,0.0572136719373281,43.185594749194465,0.12,112,84539,0.0013248323259087522
18,3,0.0016067372660529765,1.1768035870620372,0.0,110,80566,0.0013653402179579475
18,4,0.01714263138247457,13.186380963421126,0.1,102,78460,0.001300025490695896
