window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
7,0,0.0012912831322110835,0.9729011349252883,0.0,144,108495,0.0013272501036914143
7,1,0.00131687241750985,1.0317742088793134,0.0,141,110474,0.0012763184097615728
7,2,0.0010977850518865922,0.9547304862051467,0.0,125,108711,0.001149837642924819
7,3,0.001232624384989611,1.0284962676216673,0.0,134,111809,0.0011984723948877103
7,4,0.0012783352219083166,1.1571189643955986,0.0,119,107716,0.0011047569534702365
8,0,0.001191870322404393,1.1145042266978777,0.0,113,105665,0.0010694174986987175
8,1,0.0015491476450258314,1.2358384920795302,0.0,130,103708,0.001253519497049408
8,2,0.0007943929770889303,1.0042342184369037,0.0,85,107453,0.0007910435260067193
8,3,0.001003665420851396,1.060705416056218,0.0,101,106740,0.0009462244706764099
8,4,0.0015129769808068657,1.814516811632792,0.0,86,103140,0.0008338181113050223
9,0,0.001524469335614933,1.189193271029808,0.0,128,99849,0.001281935722941642
9,1,0.002010708058405802,1.6042834750880373,0.0,123,98138,0.0012533371375002547
9,2,0.0019801235074041585,3.1951650081855862,0.02,63,101658,0.0006197249601605383
9,3,0.0013207046208571966,1.1284329968364037,0.0,115,98258,0.0011703881617781758
9,4,0.0014719743247695455,1.1949610233006234,0.0,120,97417,0.0012318178551998112
10,0,0.0009324670771570897,1.1564689807671515,0.0,80,99218,0.0008063053075046866
10,1,0.002193689159999813,2.4103398089971857,0.0,92,101086,0.0009101161387333557
10,2,0.0011775596458862801,1.2155627071853372,0.0,99,102195,0.000968736239542052
10,3,0.0013262684883498638,1.3494383988413359,0.0,100,101747,0.0009828299605885186
10,4,0.001129873153593688,1.838704543628851,0.0,62,100896,0.0006144941325721535
11,0,0.0017930312826579652,1.4556052081527693,0.0,128,103912,0.0012318115328354762
11,1,0.003161814715835167,2.096599338070299,0.0,150,99465,0.0015080681646810435
11,2,0.01774325525080765,19.034569938505314,0.12,99,106205,0.0009321595028482652
11,3,0.0011735187696070594,1.2936432458585954,0.0,91,100315,0.0009071425011214673
11,4,0.0017313520550451319,1.4250109508055837,0.0,128,105352,0.0012149745614701193
12,0,0.0021051799117596426,1.749387108491174,0.0,121,100550,0.0012033814022874192
12,1,0.0016499042428784025,1.571264252529723,0.0,101,96186,0.001050048863659992
12,2,0.0020515293278103954,2.1242398461971073,0.0,95,98367,0.0009657710411011823
12,3,0.0013260315224047333,1.043074477771596,0.0,132,103833,0.0012712721389153737
12,4,0.020226472354577366,21.80677543375891,0.08,92,99188,0.0009275315562366415
13,0,0.0016012733894599275,1.8130599915045196,0.0,88,99639,0.0008831883097983721
13,1,0.004989268443964188,6.878405047586789,0.0,75,103398,0.0007253525213253641
13,2,0.010422621464108712,19.629332463484886,0.08,56,105467,0.0005309717731612732
13,3,0.0011669177580211413,1.3455375878652145,0.0,86,99164,0.0008672502117704006
13,4,0.0032159866848873024,4.001745861997362,0.0,79,98302,0.0008036459075095115
14,0,0.00172139548237599,1.249517945769672,0.0,144,104526,0.0013776476666092646
14,1,0.004681768757379374,2.7409155091813244,0.0,171,100111,0.001708104004554944
14,2,0.0017478057565178818,1.568254143530734,0.0,111,99597,0.0011144914003433839
14,3,0.002785514473023344,2.2914633509393982,0.0,118,97071,0.0012156050725757436
14,4,0.007750288780474162,8.081593230342643,0.04,95,99061,0.0009590050574898295
15,0,0.0025669198824477195,2.514813807824575,0.0,107,104828,0.0010207196550539933
15,1,0.002037910293806183,2.1416378692656712,0.0,99,104039,0.0009515662395832332
15,2,0.10350232193328389,105.30533238136168,0.24,100,101742,0.00098287826069863
15,3,0.002554232353675648,2.7489648072482673,0.0,92,99014,0.0009291615327125457
15,4,0.0058670678690634906,6.262376533751513,0.0,98,104603,0.0009368756154221198
16,0,0.003495218007217888,2.413188254267199,0.0,148,102183,0.001448381824765372
16,1,0.0026385946199131345,2.307205024429129,0.0,118,103180,0.001143632486916069
16,2,0.0039052859515046473,3.34807571199298,0.0,116,99449,0.0011664270128407526
16,3,0.002378534961679056,2.2470065524039,0.0,104,98249,0.0010585349469205794
16,4,0.0038797426182982874,2.824452626121153,0.0,134,97552,0.0013736263736263737
17,0,0.014587711826147726,16.466576327980665,0.1,89,100463,0.0008858982909130725
17,1,0.0025810232989697335,3.288975120050432,0.0,79,100669,0.0007847500223504753
17,2,0.004167695981440546,6.018093458686128,0.04,70,101079,0.0006925276269056876
17,3,0.039934715413997506,38.71114866956039,0.18,97,94028,0.0010316076062449483
17,4,0.003741284134129539,3.1094300432333313,0.0,115,95578,0.0012032057586473875
18,0,0.002745359508937544,1.5725797937471349,0.0,145,83058,0.001745768017529919
18,1,0.004087582253621745,2.6273464806927387,0.0,135,86773,0.001555783481036728
18,2,0.0029683150367914436,2.2405212937081416,0.0,112,84539,0.0013248323259087522
18,3,0.0019894971104646164,1.4571438563790209,0.0,110,80566,0.0013653402179579475
18,4,0.011414061480530487,8.779875134925705,0.08,102,78460,0.001300025490695896
