window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0005365718230013998,1.0245905338340067,0.0,5,5,408,754449,0.0005407920217271148
2,0.0034793039786799465,2.169952095131836,0.008,5,5,391,207382,0.0018854095340964981
3,0.003310943935896396,1.7445980106946721,0.0,5,5,407,207430,0.0019621076989827894
4,0.0013452683257534448,1.4039262054807364,0.0,5,5,471,482650,0.0009758624261887496
5,0.00733260464076427,6.671881086633968,0.028000000000000004,5,5,531,482089,0.0011014563700893403
6,0.007506891050644633,7.3702073626497775,0.02,5,5,497,482751,0.001029516251649401
7,0.010886255055241406,9.865552709589483,0.012,5,5,539,482773,0.0011164667452405169
8,0.004224952671623006,5.384034140318516,0.012,5,5,514,654467,0.0007853719133279447
9,0.01575602265111441,7.368480763313665,0.008,5,5,442,208325,0.002121684867394696
