window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0005365343923664823,1.0245180817781943,0.0,5,5,408,754449,0.0005407920217271148
2,0.0034618788400105653,2.159097098754226,0.008,5,5,391,207382,0.0018854095340964981
3,0.0032575561096248513,1.713209948049116,0.0,5,5,407,207430,0.0019621076989827894
4,0.001342812667133487,1.3998182829573484,0.0,5,5,471,482650,0.0009758624261887496
5,0.0074252385306488936,6.751679453153858,0.028000000000000004,5,5,531,482089,0.0011014563700893403
6,0.0074255568716138755,7.319853313560737,0.02,5,5,497,482751,0.001029516251649401
7,0.011437056164540802,10.365175462327112,0.012,5,5,539,482773,0.0011164667452405169
8,0.0035660994004341135,4.54025680395049,0.012,5,5,514,654467,0.0007853719133279447
9,0.016596650892542097,7.7378483823997755,0.008,5,5,442,208325,0.002121684867394696
