window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0005420565801941219,1.0376182870714854,0.0,5,5,408,754449,0.0005407920217271148
2,0.003496357288936599,2.1858833804098268,0.008,5,5,391,207382,0.0018854095340964981
3,0.004075404453021606,2.105112391400635,0.0,5,5,407,207430,0.0019621076989827894
4,0.0016196839822421542,1.695242073245734,0.0,5,5,471,482650,0.0009758624261887496
5,0.009213213556749908,8.345878962952773,0.032,5,5,531,482089,0.0011014563700893403
6,0.00917862162936208,9.024448435690763,0.02,5,5,497,482751,0.001029516251649401
7,0.012913367342310415,11.695282199126305,0.016,5,5,539,482773,0.0011164667452405169
8,0.004505983155611309,5.724701880609599,0.016,5,5,514,654467,0.0007853719133279447
9,0.016750900683857407,7.81283390280642,0.008,5,5,442,208325,0.002121684867394696
