client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011666285694826703,1.1970165986171186,838,859828,0.0009746135273566341
1,0.0011199122687228888,1.054404459273201,952,896314,0.0010621277811124227
2,0.0011761475224368557,1.0798470772028275,786,721644,0.0010891797063371966
3,0.001077138202311696,1.0724849060942918,728,724855,0.0010043387987942417
4,0.0012504977325155273,1.060236456415997,896,759675,0.001179451739230592
