client,auprc,ap_lift,positives,transactions,prevalence
0,0.0014799566040698744,1.354309102767666,1999,1829286,0.0010927760885941292
1,0.0016249837975151594,1.4522342841878213,2023,1807938,0.001118954300424019
2,0.0011586039482545047,1.2280985542709277,1714,1816808,0.0009434128427439774
3,0.001237577051697575,1.2038376073256698,1840,1789837,0.0010280265744869504
4,0.0019298452210893974,1.8704304674537802,1829,1772690,0.0010317652832700585
