client,auprc,ap_lift,positives,transactions,prevalence
0,0.002725021819130773,2.9676115082463523,608,662126,0.0009182542295575162
1,0.0024414861469547844,1.237034166431928,2074,1050839,0.001973661046078419
2,0.0007518423090629805,1.2875715267274435,425,727836,0.0005839227518287086
3,0.0008275045403904336,1.180629103603975,557,794691,0.000700901356627922
4,0.0010636845803025964,1.442372166779579,536,726824,0.0007374550097410102
