window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0018020204731579675,1.4530039364743976,0.0,119,95952,0.0012402034350508587
0,1,0.0017754089942657225,1.4432198674849799,0.0,123,99986,0.0012301722241113756
0,2,0.0008810605968309842,1.0158527410128277,0.0,87,100310,0.0008673113348619281
0,3,0.0018526613251026495,1.5132383314994684,0.02,120,98015,0.0012243024026934652
0,4,0.0020296462772270156,1.9691335243018555,0.0,97,94108,0.001030730649891614
1,0,0.001250114369190616,1.8492633864244372,0.0,69,102070,0.000676006662094641
1,1,0.0014002636991996308,1.5378742295506451,0.0,91,99943,0.0009105189958276218
1,2,0.0008921776287686358,1.1912831527387502,0.0,75,100144,0.0007489215529637323
1,3,0.0012067520862580712,2.15980609552478,0.0,56,100227,0.0005587316790884692
1,4,0.0005417344733866095,0.8430936218676749,0.0,63,98046,0.0006425555351569671
2,0,0.0005962340473463953,0.7883685332789422,0.0,77,101813,0.0007562884896820641
2,1,0.0009748442089700302,0.7982813542644346,0.0,126,103179,0.0012211787282295815
2,2,0.0014727061234549306,1.0898761666628214,0.0,140,103607,0.0013512600499966218
2,3,0.0007681497501453587,0.8518090257426504,0.0,89,98693,0.0009017863475626437
2,4,0.0007538484007064366,0.7958972709732093,0.0,95,100299,0.0009471679677763487
3,0,0.000549932067622004,0.7010693188906987,0.0,76,96887,0.0007844189622962833
3,1,0.0007498308219540832,0.8371520294925542,0.0,88,98248,0.000895692533181337
3,2,0.0010326939389333034,0.8443339783361298,0.0,121,98930,0.001223087031234206
3,3,0.0011860912726479335,1.0140075219044369,0.0,118,100880,0.001169706582077716
3,4,0.0008704375001342117,0.8221111514747994,0.0,102,96337,0.0010587832297040598
4,0,0.0009321062503220778,0.9956598603574789,0.0,93,99341,0.0009361693560564117
4,1,0.0005143471894038832,0.7738775689886156,0.0,67,100807,0.000664636384378069
4,2,0.0008934451055173481,0.9356649451464383,0.0,98,102631,0.000954877181358459
4,3,0.0007405329329664368,0.9973024422929241,0.0,72,96965,0.0007425359665858815
4,4,0.0009991947004988943,0.774035082291124,0.0,129,99931,0.0012908907145930692
5,0,0.0010820266585743082,0.910775481367682,0.0,119,100166,0.0011880278737296088
5,1,0.0009026321456446541,0.924981693667543,0.0,96,98377,0.0009758378482775446
5,2,0.0014539374519005424,0.9726841553214628,0.0,148,99012,0.0014947683109118087
5,3,0.0005677469478178859,0.9225050242609439,0.0,61,99116,0.0006154404939666653
5,4,0.0010127912013296473,0.8429854566901881,0.0,121,100713,0.0012014337771687866
6,0,0.0007659199351390942,0.9433826613157198,0.0,83,102231,0.0008118868053721474
6,1,0.0010563164849262685,1.0939037465148949,0.0,96,99416,0.0009656393337088597
6,2,0.0008257805685401903,0.8394059479211035,0.0,102,103683,0.000983767830791933
6,3,0.0005827384534744155,0.8348294897295214,0.0,72,103147,0.0006980329044955258
6,4,0.0008907773943533195,0.9240204486021646,0.0,94,97508,0.0009640234647413546
7,0,0.0014215714676310738,1.0392350828401375,0.0,150,109657,0.0013679017299397212
7,1,0.0013860261628333293,0.9109467951654397,0.0,165,108444,0.0015215226291911033
7,2,0.0014987330135114742,1.0871031456549525,0.0,158,114605,0.0013786484010296235
7,3,0.0008743654155235823,0.9695164102733205,0.0,96,106447,0.0009018572622995481
7,4,0.0008386824804937653,0.9640565891735354,0.0,94,108052,0.0008699515048310073
8,0,0.0012118422883210505,1.0823771371854183,0.0,120,107180,0.0011196118678857996
8,1,0.0009403738812890788,0.9554921998421109,0.0,104,105672,0.00098417745476569
8,2,0.0009388037060694587,1.065921722780651,0.0,94,106728,0.0008807435724458437
8,3,0.0008431228102757497,0.9424843801749133,0.0,93,103960,0.0008945748364755675
8,4,0.0010476454476511829,1.039244137042134,0.0,104,103166,0.0010080840587015103
9,0,0.0011886858139882272,1.1132385538138398,0.0,104,97399,0.0010677727697409624
9,1,0.0009795558069248791,0.8858746515716999,0.0,110,99480,0.0011057498994772818
9,2,0.0010464535953164922,0.9523005536918658,0.0,113,102833,0.0010988690400941332
9,3,0.001478233246804793,1.1875907804842474,0.0,122,98013,0.0012447328415618336
9,4,0.001174794127843277,1.1465403290686462,0.0,100,97595,0.001024642655873764
10,0,0.0008759441553626668,1.1557852618390556,0.0,76,100280,0.0007578779417630634
10,1,0.0007872209469598619,1.0606525685775554,0.0,74,99703,0.0007422043469103237
10,2,0.0009952804183156034,0.8906013637927606,0.0,114,102010,0.0011175374963238898
10,3,0.0007671859926970735,1.0856427671934268,0.0,72,101887,0.0007066652271634262
10,4,0.0007969430128541087,0.8319592099755954,0.0,97,101262,0.0009579111611463332
11,0,0.0015051846224603041,1.1736850768782967,0.0,130,101369,0.0012824433505312274
11,1,0.001120903600458831,0.9855244664998435,0.0,112,98473,0.001137367603302428
11,2,0.0009803701004560625,0.7964482798936374,0.0,134,108861,0.0012309275130671224
11,3,0.0013477014594794109,1.2852002587668565,0.0,109,103945,0.0010486314878060514
11,4,0.000991452433921153,0.9164325330877857,0.0,111,102601,0.0010818608005769925
12,0,0.0012820933106868074,1.1091765016721946,0.0,116,100355,0.0011558965671864879
12,1,0.0008851164518204051,0.8424706982036486,0.0,105,99941,0.0010506198657207753
12,2,0.001944465289657075,1.4361650311279597,0.0,137,101187,0.0013539288643798116
12,3,0.0008632816932643384,1.0725455467581622,0.0,79,98150,0.000804890473764646
12,4,0.0008475564806480355,0.8026604359183237,0.0,104,98491,0.001055934044735052
13,0,0.0008546513890215696,1.0761432650504683,0.0,81,101992,0.0007941799356812299
13,1,0.0007699976595472609,1.1543873866946823,0.0,67,100447,0.0006670184276285006
13,2,0.0011307398875727579,1.115160804677311,0.0,99,97636,0.001013970256872465
13,3,0.001059938095606021,1.8536124316779086,0.0,58,101430,0.0005718229320713793
13,4,0.0007713625621461272,1.020004937399939,0.0,79,104465,0.0007562341454075528
14,0,0.0012445459596308653,0.9708519725861521,0.0,129,100631,0.0012819111407021693
14,1,0.0016097550681617712,1.0039772401200493,0.0,161,100413,0.001603378048659038
14,2,0.0013935114963475506,1.1632851215903275,0.0,122,101844,0.001197910529829936
14,3,0.0011950256191665103,1.031243656652955,0.0,113,97513,0.0011588198496610708
14,4,0.0008804473485296499,0.7720519227698812,0.0,114,99965,0.0011403991396988947
15,0,0.0014131061925176005,1.552221987257578,0.0,94,103254,0.0009103763534584617
15,1,0.0014807520333187814,1.318810465607096,0.0,118,105095,0.0011227936628764451
15,2,0.0006796895872274288,0.8407520303560744,0.0,85,105142,0.0008084305035095395
15,3,0.003074698583309968,2.6084037485789175,0.0,119,100953,0.0011787663566213981
15,4,0.0009208482697627744,1.1485510256683646,0.0,80,99782,0.0008017478102262933
16,0,0.00106267690305472,1.020902351788035,0.0,103,98951,0.001040919242857576
16,1,0.0012473596502683333,0.9103375349067023,0.0,138,100714,0.0013702166530968883
16,2,0.001216399227317205,1.2717702166341647,0.0,98,102461,0.0009564614829056909
16,3,0.0014685311152437249,0.9668808862764684,0.0,150,98760,0.0015188335358444715
16,4,0.0010968365511342631,0.8349940361447837,0.0,131,99727,0.0013135860900257703
17,0,0.0023556560646074204,2.496218563185963,0.0,94,99609,0.0009436898272244476
17,1,0.0013270018113251776,1.4620845638916655,0.0,88,96958,0.0009076094803935724
17,2,0.001305051779644329,1.2388235694287861,0.0,103,97773,0.0010534605668231516
17,3,0.0020567455470143965,2.199152820215285,0.0,92,98370,0.0009352444851072481
17,4,0.0009263189757909966,1.257598557996141,0.0,73,99107,0.0007365776383101093
18,0,0.0015225753782707784,1.0299674306865638,0.0,125,84558,0.0014782752666808582
18,1,0.0021878012181880137,1.418276324084414,0.0,128,82978,0.001542577550676083
18,2,0.002090027668105358,1.2634142072845518,0.0,139,84025,0.0016542695626301695
18,3,0.0012849907081991972,1.0381198200616009,0.0,101,81596,0.001237805774792882
18,4,0.001554575867388521,1.1237622794899778,0.0,111,80239,0.0013833671905183265
