client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010429608084374965,1.0252338775025696,1839,1807743,0.0010172906215098053
1,0.001314092303357315,1.2218802585417887,1934,1798288,0.0010754673333748543
2,0.0012082997044137985,1.064879176806436,2080,1833112,0.001134682441662048
3,0.0010499895426034377,1.124124330571991,1672,1790052,0.0009340510778457833
4,0.0010551156542618503,1.0465002426431995,1802,1787286,0.0010082325940000648
