window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0018020204731579675,1.4530039364743976,0.0,119,95952,0.0012402034350508587
0,1,0.0017754089942657225,1.4432198674849799,0.0,123,99986,0.0012301722241113756
0,2,0.0008810605968309842,1.0158527410128277,0.0,87,100310,0.0008673113348619281
0,3,0.0018526613251026495,1.5132383314994684,0.02,120,98015,0.0012243024026934652
0,4,0.0020296462772270156,1.9691335243018555,0.0,97,94108,0.001030730649891614
1,0,0.0010912331891819616,1.61423437130149,0.0,69,102070,0.000676006662094641
1,1,0.0015269912777991313,1.6770559261217426,0.0,91,99943,0.0009105189958276218
1,2,0.0009053073456854422,1.208814651017639,0.0,75,100144,0.0007489215529637323
1,3,0.0010834970797579942,1.9392082466590086,0.0,56,100227,0.0005587316790884692
1,4,0.0005734542150531935,0.892458602684213,0.0,63,98046,0.0006425555351569671
2,0,0.0005969644333929834,0.7893342838576599,0.0,77,101813,0.0007562884896820641
2,1,0.000974075003967578,0.7976514669394503,0.0,126,103179,0.0012211787282295815
2,2,0.001480858861135399,1.095909600183252,0.0,140,103607,0.0013512600499966218
2,3,0.0007666205973013999,0.8501133326906412,0.0,89,98693,0.0009017863475626437
2,4,0.0007501700118860396,0.7920137054963987,0.0,95,100299,0.0009471679677763487
3,0,0.0005305146266256233,0.6763154030246943,0.0,76,96887,0.0007844189622962833
3,1,0.0007190723296518363,0.802811570950382,0.0,88,98248,0.000895692533181337
3,2,0.0009926108036206025,0.811561874398233,0.0,121,98930,0.001223087031234206
3,3,0.001172049026789796,1.0020025917165645,0.0,118,100880,0.001169706582077716
3,4,0.0008269968778125024,0.7810823354688533,0.0,102,96337,0.0010587832297040598
4,0,0.000889439017083281,0.9500834558717228,0.0,93,99341,0.0009361693560564117
4,1,0.0005032677240982713,0.7572076039279766,0.0,67,100807,0.000664636384378069
4,2,0.000872358234529125,0.9135816119179452,0.0,98,102631,0.000954877181358459
4,3,0.0007342402688910697,0.9888278843475358,0.0,72,96965,0.0007425359665858815
4,4,0.0009715503099690772,0.7526201087249601,0.0,129,99931,0.0012908907145930692
5,0,0.001057773330130893,0.8903607007217734,0.0,119,100166,0.0011880278737296088
5,1,0.0009058498213504538,0.9282790403645166,0.0,96,98377,0.0009758378482775446
5,2,0.0014397817982331905,0.9632140230180044,0.0,148,99012,0.0014947683109118087
5,3,0.000555766719843785,0.9030389213776492,0.0,61,99116,0.0006154404939666653
5,4,0.0009915826292813223,0.825332738370329,0.0,121,100713,0.0012014337771687866
6,0,0.000762844667084407,0.9395948573579037,0.0,83,102231,0.0008118868053721474
6,1,0.0010720645267514812,1.1102121561617213,0.0,96,99416,0.0009656393337088597
6,2,0.0008188538779645917,0.8323649669510075,0.0,102,103683,0.000983767830791933
6,3,0.0006228570949328204,0.8923033440421615,0.0,72,103147,0.0006980329044955258
6,4,0.0008944025087808611,0.9277808492149382,0.0,94,97508,0.0009640234647413546
7,0,0.001463877829591152,1.0701630077298463,0.0,150,109657,0.0013679017299397212
7,1,0.001489531442823312,0.9789742290032196,0.0,165,108444,0.0015215226291911033
7,2,0.0016362940621622794,1.1868827911019495,0.0,158,114605,0.0013786484010296235
7,3,0.0009058474786502594,1.0044244433321268,0.0,96,106447,0.0009018572622995481
7,4,0.0008595017779131498,0.9879881500752306,0.0,94,108052,0.0008699515048310073
8,0,0.001332827481938319,1.1904370792845753,0.0,120,107180,0.0011196118678857996
8,1,0.0010831819085963099,1.1005961408191274,0.0,104,105672,0.00098417745476569
8,2,0.0010465332362361538,1.188238289755449,0.0,94,106728,0.0008807435724458437
8,3,0.0009278911039558955,1.0372425716909128,0.0,93,103960,0.0008945748364755675
8,4,0.0013126596428007606,1.3021331222036852,0.0,104,103166,0.0010080840587015103
9,0,0.0013389769468760571,1.2539905350844336,0.0,104,97399,0.0010677727697409624
9,1,0.0021842101466360894,1.9753202307941653,0.02,110,99480,0.0011057498994772818
9,2,0.0012016820543185593,1.093562572493278,0.0,113,102833,0.0010988690400941332
9,3,0.0014812674008703893,1.19002837509434,0.0,122,98013,0.0012447328415618336
9,4,0.0013371597632854894,1.3050010709784734,0.0,100,97595,0.001024642655873764
10,0,0.0011643095856920538,1.5362758585947258,0.0,76,100280,0.0007578779417630634
10,1,0.0009043172037954466,1.2184207860813163,0.0,74,99703,0.0007422043469103237
10,2,0.0017846241808339362,1.5969255498848232,0.0,114,102010,0.0011175374963238898
10,3,0.0011825451703140007,1.673416385663647,0.0,72,101887,0.0007066652271634262
10,4,0.0012593305565950209,1.3146632043497424,0.0,97,101262,0.0009579111611463332
11,0,0.0015400498980101009,1.2008716777798918,0.0,130,101369,0.0012824433505312274
11,1,0.0012191545694505768,1.0719089992634523,0.0,112,98473,0.001137367603302428
11,2,0.001318071509947799,1.0707953928688607,0.0,134,108861,0.0012309275130671224
11,3,0.001342803029328739,1.2805289989318878,0.0,109,103945,0.0010486314878060514
11,4,0.001340631969123546,1.2391908167931975,0.0,111,102601,0.0010818608005769925
12,0,0.0019817448436644635,1.7144655498788557,0.0,116,100355,0.0011558965671864879
12,1,0.0014838854395484882,1.4123904258468138,0.0,105,99941,0.0010506198657207753
12,2,0.002439221809948309,1.8015878633813107,0.0,137,101187,0.0013539288643798116
12,3,0.0019099746502917155,2.3729621762801503,0.0,79,98150,0.000804890473764646
12,4,0.0017763458293624944,1.6822507411513599,0.0,104,98491,0.001055934044735052
13,0,0.0015068261734659443,1.897335988693069,0.0,81,101992,0.0007941799356812299
13,1,0.001237840973393654,1.8557822724548114,0.0,67,100447,0.0006670184276285006
13,2,0.001604658422107176,1.5825497949581437,0.0,99,97636,0.001013970256872465
13,3,0.0010859491681273748,1.899100415916545,0.0,58,101430,0.0005718229320713793
13,4,0.0009854488664131265,1.3031002003778134,0.0,79,104465,0.0007562341454075528
14,0,0.0025665093962214747,2.002096178691188,0.0,129,100631,0.0012819111407021693
14,1,0.01673776527441733,10.4390635062116,0.08,161,100413,0.001603378048659038
14,2,0.002293094814092458,1.9142454774297728,0.0,122,101844,0.001197910529829936
14,3,0.001974888460442209,1.7042238800274434,0.0,113,97513,0.0011588198496610708
14,4,0.002125019881221446,1.863400109002648,0.0,114,99965,0.0011403991396988947
15,0,0.0027042728356960286,2.9704998657123163,0.0,94,103254,0.0009103763534584617
15,1,0.002473696789130653,2.2031624072346268,0.0,118,105095,0.0011227936628764451
15,2,0.0012594439096914416,1.5578876653267948,0.0,85,105142,0.0008084305035095395
15,3,0.0019111485273219414,1.621312414106991,0.0,119,100953,0.0011787663566213981
15,4,0.0013984023915086302,1.7441923428689268,0.0,80,99782,0.0008017478102262933
16,0,0.002331430562291803,2.2397804424207397,0.0,103,98951,0.001040919242857576
16,1,0.004010637630793987,2.927009843099896,0.0,138,100714,0.0013702166530968883
16,2,0.0016304459096704508,1.7046644729667761,0.0,98,102461,0.0009564614829056909
16,3,0.0039198699510328075,2.5808423757600005,0.0,150,98760,0.0015188335358444715
16,4,0.0036133843162039314,2.7507784557409884,0.0,131,99727,0.0013135860900257703
17,0,0.0026192336352968103,2.775523863598723,0.0,94,99609,0.0009436898272244476
17,1,0.0017036083908208745,1.877027981331936,0.0,88,96958,0.0009076094803935724
17,2,0.0023869613489348224,2.2658288540718874,0.0,103,97773,0.0010534605668231516
17,3,0.00198418932499384,2.1215728684743915,0.0,92,98370,0.0009352444851072481
17,4,0.0017449811407745269,2.3690389851882334,0.0,73,99107,0.0007365776383101093
18,0,0.0038683903114957547,2.616826783675664,0.0,125,84558,0.0014782752666808582
18,1,0.0062889950436834565,4.076939302615358,0.0,128,82978,0.001542577550676083
18,2,0.0027013435962377937,1.6329524868624505,0.0,139,84025,0.0016542695626301695
18,3,0.0021543250908214757,1.740438713967021,0.0,101,81596,0.001237805774792882
18,4,0.0030503793928823185,2.205039568517877,0.0,111,80239,0.0013833671905183265
