window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0018020204731579675,1.4530039364743976,0.0,119,95952,0.0012402034350508587
0,1,0.0017754089942657225,1.4432198674849799,0.0,123,99986,0.0012301722241113756
0,2,0.0008810605968309842,1.0158527410128277,0.0,87,100310,0.0008673113348619281
0,3,0.0018526613251026495,1.5132383314994684,0.02,120,98015,0.0012243024026934652
0,4,0.0020296462772270156,1.9691335243018555,0.0,97,94108,0.001030730649891614
1,0,0.0010912480003461376,1.614256281091743,0.0,69,102070,0.000676006662094641
1,1,0.0015269841192485911,1.6770480640666148,0.0,91,99943,0.0009105189958276218
1,2,0.0009053119576334853,1.2088208091366366,0.0,75,100144,0.0007489215529637323
1,3,0.0010829707551381243,1.9382662477719426,0.0,56,100227,0.0005587316790884692
1,4,0.0005734292047085413,0.8924196794421214,0.0,63,98046,0.0006425555351569671
2,0,0.0005967890572168612,0.7891023932781855,0.0,77,101813,0.0007562884896820641
2,1,0.0009734517911164241,0.7971411298063613,0.0,126,103179,0.0012211787282295815
2,2,0.001480416939644643,1.095582556184018,0.0,140,103607,0.0013512600499966218
2,3,0.0007660286728288597,0.8494569416572882,0.0,89,98693,0.0009017863475626437
2,4,0.0007505200802658756,0.792383300321969,0.0,95,100299,0.0009471679677763487
3,0,0.0005311216923213359,0.677089307946543,0.0,76,96887,0.0007844189622962833
3,1,0.0007191686479116458,0.8029191059093567,0.0,88,98248,0.000895692533181337
3,2,0.0009939381085309325,0.8126470832807037,0.0,121,98930,0.001223087031234206
3,3,0.0011709800301769391,1.0010886902055054,0.0,118,100880,0.001169706582077716
3,4,0.000828416322492872,0.7824229731372138,0.0,102,96337,0.0010587832297040598
4,0,0.000892376030088808,0.9532207226349708,0.0,93,99341,0.0009361693560564117
4,1,0.0005025335338689871,0.7561029544586714,0.0,67,100807,0.000664636384378069
4,2,0.000871947623467332,0.913151597388528,0.0,98,102631,0.000954877181358459
4,3,0.0007323153864781217,0.986235575692376,0.0,72,96965,0.0007425359665858815
4,4,0.0009770046378556735,0.7568453524461651,0.0,129,99931,0.0012908907145930692
5,0,0.0010621184692471285,0.8940181394168729,0.0,119,100166,0.0011880278737296088
5,1,0.0009041076266267015,0.9264937081734897,0.0,96,98377,0.0009758378482775446
5,2,0.0014529486685982947,0.9720226592922592,0.0,148,99012,0.0014947683109118087
5,3,0.0005624326741683966,0.9138701136536853,0.0,61,99116,0.0006154404939666653
5,4,0.000997072678297364,0.8299023194162183,0.0,121,100713,0.0012014337771687866
6,0,0.0007675430880289742,0.9453818967745791,0.0,83,102231,0.0008118868053721474
6,1,0.0010854815148197347,1.124106565388737,0.0,96,99416,0.0009656393337088597
6,2,0.0008195184607360652,0.8330405153382103,0.0,102,103683,0.000983767830791933
6,3,0.0006010993324173535,0.8611332339007328,0.0,72,103147,0.0006980329044955258
6,4,0.0009000252299918444,0.9336134055962209,0.0,94,97508,0.0009640234647413546
7,0,0.0014573504551961165,1.0653911924362702,0.0,150,109657,0.0013679017299397212
7,1,0.0015377518896224037,1.0106664601103754,0.0,165,108444,0.0015215226291911033
7,2,0.001625352885473142,1.1789466293648698,0.0,158,114605,0.0013786484010296235
7,3,0.0008896497371151163,0.9864640163197165,0.0,96,106447,0.0009018572622995481
7,4,0.000860912131041437,0.9896093359924398,0.0,94,108052,0.0008699515048310073
8,0,0.0013065030726723563,1.1669249944085263,0.0,120,107180,0.0011196118678857996
8,1,0.0011145039353511546,1.132421729388723,0.0,104,105672,0.00098417745476569
8,2,0.0010851222975407178,1.2320524741694225,0.0,94,106728,0.0008807435724458437
8,3,0.0008974900395656136,1.0032587582068946,0.0,93,103960,0.0008945748364755675
8,4,0.0013501522009188912,1.3393250188461376,0.0,104,103166,0.0010080840587015103
9,0,0.0012615530827823575,1.1814808529799887,0.0,104,97399,0.0010677727697409624
9,1,0.0020523582412734394,1.856078162198925,0.02,110,99480,0.0011057498994772818
9,2,0.0012771509157938283,1.1622412400338649,0.0,113,102833,0.0010988690400941332
9,3,0.0014213013124040972,1.1418525043660883,0.0,122,98013,0.0012447328415618336
9,4,0.001371625172601067,1.3386375872000114,0.0,100,97595,0.001024642655873764
10,0,0.001127001395630371,1.4870486836028107,0.0,76,100280,0.0007578779417630634
10,1,0.0009371008761810344,1.2625914683496982,0.0,74,99703,0.0007422043469103237
10,2,0.001972074673687451,1.7646608549373413,0.0,114,102010,0.0011175374963238898
10,3,0.0010957449427934072,1.5505856248109982,0.0,72,101887,0.0007066652271634262
10,4,0.001294820963811213,1.3517129942005264,0.0,97,101262,0.0009579111611463332
11,0,0.0015352231982205446,1.1971080029262955,0.0,130,101369,0.0012824433505312274
11,1,0.0012653365042448001,1.1125132284151626,0.0,112,98473,0.001137367603302428
11,2,0.0013825245409787006,1.123156746682704,0.0,134,108861,0.0012309275130671224
11,3,0.00132480442358364,1.2633650991688206,0.0,109,103945,0.0010486314878060514
11,4,0.0013379333689771135,1.2366964107245118,0.0,111,102601,0.0010818608005769925
12,0,0.0019350589059618044,1.6740761767913526,0.0,116,100355,0.0011558965671864879
12,1,0.001596585676920371,1.5196606584485601,0.0,105,99941,0.0010506198657207753
12,2,0.0028512715299429106,2.1059241773746957,0.0,137,101187,0.0013539288643798116
12,3,0.0017198928887620245,2.1368036333163634,0.0,79,98150,0.000804890473764646
12,4,0.001806285920930311,1.71060487152257,0.0,104,98491,0.001055934044735052
13,0,0.0010625801646516433,1.3379589648537087,0.0,81,101992,0.0007941799356812299
13,1,0.0017019745781009354,2.5516155290523086,0.0,67,100447,0.0006670184276285006
13,2,0.001847654780405369,1.8221982034308952,0.0,99,97636,0.001013970256872465
13,3,0.0010452634029173892,1.8279494303088064,0.0,58,101430,0.0005718229320713793
13,4,0.0009932022241200644,1.3133527891481331,0.0,79,104465,0.0007562341454075528
14,0,0.0023272723519265435,1.8154708840831009,0.0,129,100631,0.0012819111407021693
14,1,0.03308756391426996,20.636158728717948,0.1,161,100413,0.001603378048659038
14,2,0.0025115862503795224,2.0966392629807546,0.0,122,101844,0.001197910529829936
14,3,0.002066428644630942,1.7832181984415667,0.0,113,97513,0.0011588198496610708
14,4,0.0021117698312281795,1.8517813261291662,0.0,114,99965,0.0011403991396988947
15,0,0.002149544183009366,2.3611599475792455,0.0,94,103254,0.0009103763534584617
15,1,0.002742320557719594,2.4424082967249214,0.0,118,105095,0.0011227936628764451
15,2,0.0012833923522945945,1.5875110435877442,0.0,85,105142,0.0008084305035095395
15,3,0.0018928158583134515,1.605759994490066,0.0,119,100953,0.0011787663566213981
15,4,0.0014118676322001631,1.7609872009524585,0.0,80,99782,0.0008017478102262933
16,0,0.0023205878152515623,2.229363931135508,0.0,103,98951,0.001040919242857576
16,1,0.005527741560902946,4.034209880904197,0.02,138,100714,0.0013702166530968883
16,2,0.0015138509254156223,1.5827620374388784,0.0,98,102461,0.0009564614829056909
16,3,0.0035865879178716173,2.3614094851266727,0.0,150,98760,0.0015188335358444715
16,4,0.0034684204994227695,2.64042115378576,0.0,131,99727,0.0013135860900257703
17,0,0.0025392288635445862,2.690745190093752,0.0,94,99609,0.0009436898272244476
17,1,0.0018141986892417899,1.9988758694489257,0.0,88,96958,0.0009076094803935724
17,2,0.002607656259198041,2.4753240333065056,0.0,103,97773,0.0010534605668231516
17,3,0.001959671904245561,2.095357882832998,0.0,92,98370,0.0009352444851072481
17,4,0.0017462383544940498,2.3707458164224904,0.0,73,99107,0.0007365776383101093
18,0,0.0037451576297947123,2.5334643108814503,0.0,125,84558,0.0014782752666808582
18,1,0.006547110146151874,4.244266450838985,0.0,128,82978,0.001542577550676083
18,2,0.0028610509153486193,1.7294949867781853,0.0,139,84025,0.0016542695626301695
18,3,0.0022286470810606762,1.8004820517448212,0.0,101,81596,0.001237805774792882
18,4,0.00341468322391865,2.468385290126203,0.0,111,80239,0.0013833671905183265
