window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.375,0.4620477908691381,-0.028744326777609682,0.375,0.4620477908691381,-0.028744326777609682,0.07501024007797241,16
1,1,0.5217391304347826,0.6239436609979633,0.28978622327790976,0.5217391304347826,0.6239436609979633,0.28978622327790976,0.19035649299621582,23
1,2,0.6153846153846154,0.6440565898000489,0.192090395480226,0.6153846153846154,0.6440565898000489,0.192090395480226,0.14093363285064697,13
1,3,0.5652173913043478,0.5908278405181914,0.30724199792276463,0.5652173913043478,0.5908278405181914,0.30724199792276463,0.12057435512542725,23
1,4,0.7272727272727273,0.6350591148596344,0.5133689839572193,0.7272727272727273,0.6350591148596344,0.5133689839572193,0.1958886981010437,22
2,0,0.46551724137931033,0.4789476869755201,0.1746290753716518,0.46551724137931033,0.4789476869755201,0.1746290753716518,0.09854429960250854,58
2,1,0.5147058823529411,0.502421104230559,0.22154663275104233,0.5147058823529411,0.502421104230559,0.22154663275104233,0.1370295286178589,68
2,2,0.40425531914893614,0.4092190577845564,0.13005767425224662,0.40425531914893614,0.4092190577845564,0.13005767425224662,0.11260032653808594,47
2,3,0.5,0.4728336387095483,0.2120544852558319,0.5,0.4728336387095483,0.2120544852558319,0.10963815450668335,64
2,4,0.5849056603773585,0.5368145858592656,0.4062588789219467,0.5849056603773585,0.5368145858592656,0.4062588789219467,0.19487297534942627,53
3,0,0.3805309734513274,0.33855842257787827,0.12826634087798897,0.3805309734513274,0.33855842257787827,0.12826634087798897,0.10335981845855713,113
3,1,0.45112781954887216,0.47599433345114944,0.20016038618704673,0.45112781954887216,0.47599433345114944,0.20016038618704673,0.12033236026763916,133
3,2,0.3883495145631068,0.37607448371933233,0.1465186455755983,0.3883495145631068,0.37607448371933233,0.1465186455755983,0.1077040433883667,103
3,3,0.48623853211009177,0.45648802666900434,0.212407281696073,0.48623853211009177,0.45648802666900434,0.212407281696073,0.09341168403625488,109
3,4,0.54,0.4502163893156147,0.3047619728519185,0.54,0.4502163893156147,0.3047619728519185,0.1644706130027771,100
4,0,0.40476190476190477,0.36123151360212097,0.15023545689847234,0.40476190476190477,0.36123151360212097,0.15023545689847234,0.08768981695175171,168
4,1,0.441025641025641,0.44635701347414086,0.19048245744510495,0.441025641025641,0.44635701347414086,0.19048245744510495,0.10404902696609497,195
4,2,0.39520958083832336,0.404245866428125,0.23295753936873737,0.39520958083832336,0.404245866428125,0.23295753936873737,0.1245686411857605,167
4,3,0.4293785310734463,0.41728148588163017,0.16377604653082145,0.4293785310734463,0.41728148588163017,0.16377604653082145,0.08643901348114014,177
4,4,0.4935064935064935,0.41492496965795755,0.27618733337884693,0.4935064935064935,0.41492496965795755,0.27618733337884693,0.12224417924880981,154
5,0,0.4,0.3588475309832447,0.12607857808472936,0.4,0.3588475309832447,0.12607857808472936,0.07814699411392212,240
5,1,0.44814814814814813,0.4359530573234144,0.19176867003035045,0.44814814814814813,0.4359530573234144,0.19176867003035045,0.10076558589935303,270
5,2,0.36507936507936506,0.3473160274912217,0.19829019152111904,0.36507936507936506,0.3473160274912217,0.19829019152111904,0.12061852216720581,252
5,3,0.42083333333333334,0.3900659983140752,0.15246783977881903,0.42083333333333334,0.3900659983140752,0.15246783977881903,0.0903245210647583,240
5,4,0.4329004329004329,0.36068423994935744,0.2529098883082834,0.4329004329004329,0.36068423994935744,0.2529098883082834,0.11286014318466187,231
6,0,0.4006514657980456,0.36243185611577866,0.1653291964661549,0.4006514657980456,0.36243185611577866,0.1653291964661549,0.08450114727020264,307
6,1,0.44574780058651026,0.43157540899580754,0.21002713111755544,0.44574780058651026,0.43157540899580754,0.21002713111755544,0.1169084906578064,341
6,2,0.40555555555555556,0.39054259818753506,0.2401868884043876,0.40555555555555556,0.39054259818753506,0.2401868884043876,0.10761028528213501,360
6,3,0.42424242424242425,0.3914307923825737,0.15788629214147226,0.42424242424242425,0.3914307923825737,0.15788629214147226,0.07587158679962158,297
6,4,0.40425531914893614,0.3502309216019449,0.21885251130932742,0.40425531914893614,0.3502309216019449,0.21885251130932742,0.11319345235824585,329
7,0,0.35658914728682173,0.3252037495848375,0.15536705467264417,0.35658914728682173,0.3252037495848375,0.15536705467264417,0.09522664546966553,387
7,1,0.44110854503464203,0.4254584634677916,0.19943218047853878,0.44110854503464203,0.4254584634677916,0.19943218047853878,0.10595715045928955,433
7,2,0.45788336933045354,0.4752968962822548,0.2616597560723831,0.45788336933045354,0.4752968962822548,0.2616597560723831,0.13250035047531128,463
7,3,0.42391304347826086,0.3973657904817687,0.16906562393626376,0.42391304347826086,0.3973657904817687,0.16906562393626376,0.09814894199371338,368
7,4,0.39712918660287083,0.33692575652088175,0.20931281531167395,0.39712918660287083,0.33692575652088175,0.20931281531167395,0.1273670196533203,418
8,0,0.4055793991416309,0.4195209287751331,0.17907458463826134,0.4055793991416309,0.4195209287751331,0.17907458463826134,0.08901679515838623,466
8,1,0.448210922787194,0.42414509709365306,0.20924671551975332,0.448210922787194,0.42414509709365306,0.20924671551975332,0.11584502458572388,531
8,2,0.4404332129963899,0.4651529104193696,0.24952066028291364,0.4404332129963899,0.4651529104193696,0.24952066028291364,0.12023627758026123,554
8,3,0.4013605442176871,0.3950531461366603,0.15893251557308305,0.4013605442176871,0.3950531461366603,0.15893251557308305,0.09048974514007568,441
8,4,0.4123314065510597,0.33829054320040464,0.2143739205512758,0.4123314065510597,0.33829054320040464,0.2143739205512758,0.11254662275314331,519
9,0,0.32372881355932204,0.3217663413363806,0.14336502169137896,0.32372881355932204,0.3217663413363806,0.14336502169137896,0.0942983627319336,590
9,1,0.4560862865947612,0.42307436135093746,0.2150286579700677,0.4560862865947612,0.42307436135093746,0.2150286579700677,0.12294316291809082,649
9,2,0.4408284023668639,0.46153290293471927,0.24815858720578035,0.4408284023668639,0.46153290293471927,0.24815858720578035,0.12828999757766724,676
9,3,0.40194174757281553,0.39175202367690937,0.15910223823773376,0.40194174757281553,0.39175202367690937,0.15910223823773376,0.09815680980682373,515
9,4,0.45320197044334976,0.41543112047669206,0.21971901560957144,0.45320197044334976,0.41543112047669206,0.21971901560957144,0.13133203983306885,609
10,0,0.37427745664739887,0.3928635895331592,0.1491505170600993,0.37427745664739887,0.3928635895331592,0.1491505170600993,0.07948654890060425,692
10,1,0.45827814569536424,0.4224673541314612,0.21604124714625716,0.45827814569536424,0.4224673541314612,0.21604124714625716,0.1155099868774414,755
10,2,0.4523809523809524,0.4550537366287507,0.2511846899469363,0.4523809523809524,0.4550537366287507,0.2511846899469363,0.13090848922729492,798
10,3,0.39477977161500816,0.38977795361087625,0.15383565954049347,0.39477977161500816,0.38977795361087625,0.15383565954049347,0.0898621678352356,613
10,4,0.4561891515994437,0.419773381476919,0.22411422388476618,0.4561891515994437,0.419773381476919,0.22411422388476618,0.12370777130126953,719
11,0,0.3396704689480355,0.32547625377279565,0.13863924700946414,0.3396704689480355,0.32547625377279565,0.13863924700946414,0.09254533052444458,789
11,1,0.46856465005931197,0.4282983985841786,0.22211465351270068,0.46856465005931197,0.4282983985841786,0.22211465351270068,0.12828093767166138,843
11,2,0.45555555555555555,0.45890697451343826,0.2632485652887699,0.45555555555555555,0.45890697451343826,0.2632485652887699,0.1366664171218872,900
11,3,0.3816901408450704,0.3793582057875911,0.14251655660393073,0.3816901408450704,0.3793582057875911,0.14251655660393073,0.10446673631668091,710
11,4,0.4142678347934919,0.33934491908868886,0.21549026428194779,0.4142678347934919,0.33934491908868886,0.21549026428194779,0.12805277109146118,799
12,0,0.367003367003367,0.3959438897054333,0.15656694906797428,0.367003367003367,0.3959438897054333,0.15656694906797428,0.08965069055557251,891
12,1,0.47761194029850745,0.4304409855112208,0.22961856365970765,0.47761194029850745,0.4304409855112208,0.22961856365970765,0.12126153707504272,938
12,2,0.46215139442231074,0.4578576993853933,0.25863846382104505,0.46215139442231074,0.4578576993853933,0.25863846382104505,0.12451314926147461,1004
12,3,0.3713927227101631,0.3629562080894276,0.1319720070718142,0.3713927227101631,0.3629562080894276,0.1319720070718142,0.09129959344863892,797
12,4,0.44568868980963045,0.41812587564998327,0.21820689187750011,0.44568868980963045,0.41812587564998327,0.21820689187750011,0.12543660402297974,893
13,0,0.3728470111448835,0.400670517231199,0.16130194698884157,0.3728470111448835,0.400670517231199,0.16130194698884157,0.10110634565353394,987
13,1,0.48222862632084534,0.433685562532178,0.23104537691301705,0.48222862632084534,0.433685562532178,0.23104537691301705,0.1265760064125061,1041
13,2,0.46517857142857144,0.46149096443906584,0.27051932685637553,0.46517857142857144,0.46149096443906584,0.27051932685637553,0.13726848363876343,1120
13,3,0.36824324324324326,0.36239796938552443,0.13110790389723323,0.36824324324324326,0.36239796938552443,0.13110790389723323,0.09458732604980469,888
13,4,0.4350453172205438,0.4138357345363913,0.2056142118326783,0.4350453172205438,0.4138357345363913,0.2056142118326783,0.12542128562927246,993
14,0,0.3811285846438483,0.40067539063874424,0.1645786586175984,0.3811285846438483,0.40067539063874424,0.1645786586175984,0.09051424264907837,1081
14,1,0.4710526315789474,0.4288788944457769,0.22543591476684025,0.4710526315789474,0.4288788944457769,0.22543591476684025,0.11370629072189331,1140
14,2,0.46530612244897956,0.46418830157018637,0.27267026501262237,0.46530612244897956,0.46418830157018637,0.27267026501262237,0.12491917610168457,1225
14,3,0.3655244029075805,0.35970764670357674,0.12886387694454998,0.3655244029075805,0.35970764670357674,0.12886387694454998,0.08628946542739868,963
14,4,0.43106617647058826,0.40520074847269916,0.1960999393513033,0.43106617647058826,0.40520074847269916,0.1960999393513033,0.12451750040054321,1088
15,0,0.3887489504617968,0.4043875939739261,0.17103603501093137,0.3887489504617968,0.4043875939739261,0.17103603501093137,0.10555744171142578,1191
15,1,0.46029173419773095,0.4287377133063369,0.22309015500988752,0.46029173419773095,0.4287377133063369,0.22309015500988752,0.12409865856170654,1234
15,2,0.4611973392461197,0.4601849613449178,0.26501815454621475,0.4611973392461197,0.4601849613449178,0.26501815454621475,0.14616626501083374,1353
15,3,0.3626794258373206,0.35402079402159436,0.12523850283077953,0.3626794258373206,0.35402079402159436,0.12523850283077953,0.0884045958518982,1045
15,4,0.434928631402183,0.4078408076748323,0.1982460539204106,0.434928631402183,0.4078408076748323,0.1982460539204106,0.11525219678878784,1191
16,0,0.38650306748466257,0.40586391120284027,0.1713471917116134,0.38650306748466257,0.40586391120284027,0.1713471917116134,0.0973958969116211,1304
16,1,0.456973293768546,0.4309429468349896,0.22580000769613617,0.456973293768546,0.4309429468349896,0.22580000769613617,0.11238515377044678,1348
16,2,0.46284935241990455,0.4611727401707302,0.26880268162270377,0.46284935241990455,0.4611727401707302,0.26880268162270377,0.14035820960998535,1467
16,3,0.3554585152838428,0.3503590692125591,0.12356909719082068,0.3554585152838428,0.3503590692125591,0.12356909719082068,0.0868680477142334,1145
16,4,0.40155642023346305,0.3322737572708132,0.19419789187164777,0.40155642023346305,0.3322737572708132,0.19419789187164777,0.11862301826477051,1285
17,0,0.3842887473460722,0.4030727983981627,0.17057545051946768,0.3842887473460722,0.4030727983981627,0.17057545051946768,0.11885398626327515,1413
17,1,0.45572207084468663,0.43098477579198013,0.22707072661674038,0.45572207084468663,0.43098477579198013,0.22707072661674038,0.13536733388900757,1468
17,2,0.4672183322724379,0.459917960098304,0.27022943868766436,0.4672183322724379,0.459917960098304,0.27022943868766436,0.1378180980682373,1571
17,3,0.3622611464968153,0.3484395994896429,0.12296155869090952,0.3622611464968153,0.3484395994896429,0.12296155869090952,0.08951711654663086,1256
17,4,0.4290856731461483,0.4080573324119376,0.1949198952726442,0.4290856731461483,0.4080573324119376,0.1949198952726442,0.1226453185081482,1389
18,0,0.3816137566137566,0.40070337906636777,0.16758846813388364,0.3816137566137566,0.40070337906636777,0.16758846813388364,0.10063916444778442,1512
18,1,0.45465994962216627,0.4319650620451151,0.22998628900749538,0.45465994962216627,0.4319650620451151,0.22998628900749538,0.1235690712928772,1588
18,2,0.46006006006006006,0.4555895370616052,0.26212740778529986,0.46006006006006006,0.4555895370616052,0.26212740778529986,0.1415771245956421,1665
18,3,0.35787923416789397,0.3434514500841657,0.1193917603651173,0.35787923416789397,0.3434514500841657,0.1193917603651173,0.07492202520370483,1358
18,4,0.4280868385345997,0.40834514664693444,0.19338733238965483,0.4280868385345997,0.40834514664693444,0.19338733238965483,0.09705638885498047,1474
