window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0012218482780910044,2.050140223343427,0.0,5,5,392,754433,0.0005195955108008266
2,0.04896793634362386,22.309852481181718,0.088,5,5,344,207335,0.0016591506499143897
3,0.04011850941595608,20.943324458349483,0.084,5,5,385,207408,0.0018562446964437245
4,0.025210614985556858,27.412867372500802,0.052000000000000005,5,5,430,482609,0.0008909904291051348
5,0.059600341410392,52.29775185480721,0.164,5,5,555,482113,0.001151182399147088
6,0.02863747223888004,28.204254325589847,0.076,5,5,520,482774,0.0010771085435421128
7,0.050166677720572116,41.39158279154242,0.13199999999999998,5,5,573,482807,0.001186809636148606
8,0.03191309776511715,39.11427896090489,0.132,5,5,549,654502,0.0008388056873775787
9,0.07733296814030202,35.40172101269404,0.156,5,5,468,208351,0.0022462095214325823
