window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
7,0,0.0012710558379879625,0.9576611329340556,0.0,144,108495,0.0013272501036914143
7,1,0.0013420179238754068,1.0514758022851893,0.0,141,110474,0.0012763184097615728
7,2,0.001100452505839402,0.9570503388984579,0.0,125,108711,0.001149837642924819
7,3,0.0012438677039309821,1.0378776426031282,0.0,134,111809,0.0011984723948877103
7,4,0.001328166826261564,1.2022253601478203,0.0,119,107716,0.0011047569534702365
8,0,0.0012009395618623427,1.1229847681786236,0.0,113,105665,0.0010694174986987175
8,1,0.0015257295557511044,1.2171566212910425,0.0,130,103708,0.001253519497049408
8,2,0.0008002225361548327,1.0116036726758264,0.0,85,107453,0.0007910435260067193
8,3,0.0010266323516530233,1.084977596192512,0.0,101,106740,0.0009462244706764099
8,4,0.0015529289265143137,1.8624312730312362,0.0,86,103140,0.0008338181113050223
9,0,0.0014411064569904018,1.1241643642502706,0.0,128,99849,0.001281935722941642
9,1,0.0020036676635255745,1.5986661557973403,0.0,123,98138,0.0012533371375002547
9,2,0.0022497315126079635,3.6302096207730212,0.02,63,101658,0.0006197249601605383
9,3,0.0014008972948606688,1.1969510121601705,0.0,115,98258,0.0011703881617781758
9,4,0.0020636613549039184,1.6752974850889584,0.0,120,97417,0.0012318178551998112
10,0,0.0008993902955080845,1.115446329246514,0.0,80,99218,0.0008063053075046866
10,1,0.001648752942273481,1.8115852165506208,0.0,92,101086,0.0009101161387333557
10,2,0.001091686464481527,1.1269181640170671,0.0,99,102195,0.000968736239542052
10,3,0.0012944710005422383,1.3170854089217112,0.0,100,101747,0.0009828299605885186
10,4,0.0009628357087726137,1.5668753495535748,0.0,62,100896,0.0006144941325721535
11,0,0.001454405415112727,1.1807044960562005,0.0,128,103912,0.0012318115328354762
11,1,0.0026728879388816405,1.7723919922724158,0.0,150,99465,0.0015080681646810435
11,2,0.0031396016867663483,3.368094920636566,0.0,99,106205,0.0009321595028482652
11,3,0.0012164811879638747,1.341003410665891,0.0,91,100315,0.0009071425011214673
11,4,0.005690085315524448,4.683295845008841,0.06,128,105352,0.0012149745614701193
12,0,0.001559831315668676,1.2962069321527716,0.0,121,100550,0.0012033814022874192
12,1,0.0015962518000081102,1.5201690656988127,0.0,101,96186,0.001050048863659992
12,2,0.0016768767861764257,1.7363088297454365,0.0,95,98367,0.0009657710411011823
12,3,0.001277020156695971,1.0045214691682784,0.0,132,103833,0.0012712721389153737
12,4,0.001646905792088421,1.775579257670286,0.0,92,99188,0.0009275315562366415
13,0,0.001279273900430824,1.4484724109662144,0.0,88,99639,0.0008831883097983721
13,1,0.0033580513485012846,4.629543911097811,0.0,75,103398,0.0007253525213253641
13,2,0.004187691421128112,7.886843769859261,0.04,56,105467,0.0005309717731612732
13,3,0.001125542652158884,1.297829204170739,0.0,86,99164,0.0008672502117704006
13,4,0.028356862910863735,35.285270099540845,0.12,79,98302,0.0008036459075095115
14,0,0.001536373279801797,1.1152149544761294,0.0,144,104526,0.0013776476666092646
14,1,0.004032308705570477,2.3606927299612046,0.0,171,100111,0.001708104004554944
14,2,0.0015268660385073692,1.370011503038004,0.0,111,99597,0.0011144914003433839
14,3,0.002613366533525255,2.149848328608729,0.0,118,97071,0.0012156050725757436
14,4,0.001763509423197259,1.8388948102246703,0.0,95,99061,0.0009590050574898295
15,0,0.002301507580322977,2.2547891273840843,0.0,107,104828,0.0010207196550539933
15,1,0.0017196172037318956,1.8071439824147746,0.0,99,104039,0.0009515662395832332
15,2,0.0227078931203492,23.10346461850568,0.14,100,101742,0.00098287826069863
15,3,0.002197990310528145,2.3655631805068884,0.0,92,99014,0.0009291615327125457
15,4,0.04457013886081797,47.57316566589941,0.14,98,104603,0.0009368756154221198
16,0,0.0032700724908491375,2.2577420090029556,0.0,148,102183,0.001448381824765372
16,1,0.0025095868866484173,2.19439978783376,0.0,118,103180,0.001143632486916069
16,2,0.003148478459255229,2.699250295642011,0.0,116,99449,0.0011664270128407526
16,3,0.0020162088536352417,1.9047163813539314,0.0,104,98249,0.0010585349469205794
16,4,0.002337625480124103,1.701791349530347,0.0,134,97552,0.0013736263736263737
17,0,0.0026377775662043603,2.9775173891414455,0.0,89,100463,0.0008858982909130725
17,1,0.002384747010959854,3.0388619853964247,0.0,79,100669,0.0007847500223504753
17,2,0.003606464676977433,5.207683472631457,0.02,70,101079,0.0006925276269056876
17,3,0.020972675776473906,20.330090287734933,0.12,97,94028,0.0010316076062449483
17,4,0.004150744202575431,3.4497376469022134,0.0,115,95578,0.0012032057586473875
18,0,0.0025424676003250038,1.4563605099847874,0.0,145,83058,0.001745768017529919
18,1,0.004233660701070704,2.721240296400061,0.0,135,86773,0.001555783481036728
18,2,0.002943822406640477,2.2220339503123148,0.0,112,84539,0.0013248323259087522
18,3,0.001852335811288602,1.3566844270207046,0.0,110,80566,0.0013653402179579475
18,4,0.005172699838985168,3.9789218565370224,0.02,102,78460,0.001300025490695896
